7.9645 	WARNING 	User requested fullscreen with size [1280 1024], but screen is actually [1920, 1080]. Using actual size
10.0383 	EXP 	Created predictText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.18, italic=False, name='predictText', opacity=1.0, ori=0, pos=array([-0.75,  0.  ]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
10.0425 	EXP 	Created polygon = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
10.0466 	EXP 	Created polygon_3 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='polygon_3', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
10.0693 	EXP 	Created fix = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.3, italic=False, name='fix', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
10.0703 	EXP 	window1: blendMode = 'avg'
10.0846 	EXP 	InstrText: autoDraw = True
10.0849 	EXP 	window1: blendMode = 'avg'
10.1016 	EXP 	window1: blendMode = 'avg'
10.1193 	EXP 	window1: blendMode = 'avg'
10.1362 	EXP 	window1: blendMode = 'avg'
10.1529 	EXP 	window1: blendMode = 'avg'
10.1696 	EXP 	window1: blendMode = 'avg'
10.1863 	EXP 	window1: blendMode = 'avg'
10.2029 	EXP 	window1: blendMode = 'avg'
10.2196 	EXP 	window1: blendMode = 'avg'
10.2363 	EXP 	window1: blendMode = 'avg'
10.2530 	EXP 	window1: blendMode = 'avg'
10.2696 	EXP 	window1: blendMode = 'avg'
10.2863 	EXP 	window1: blendMode = 'avg'
10.3030 	EXP 	window1: blendMode = 'avg'
10.3196 	EXP 	window1: blendMode = 'avg'
10.3363 	EXP 	window1: blendMode = 'avg'
10.3530 	EXP 	window1: blendMode = 'avg'
10.3696 	EXP 	window1: blendMode = 'avg'
10.3863 	EXP 	window1: blendMode = 'avg'
10.4030 	EXP 	window1: blendMode = 'avg'
10.4197 	EXP 	window1: blendMode = 'avg'
10.4363 	EXP 	window1: blendMode = 'avg'
10.4530 	EXP 	window1: blendMode = 'avg'
10.4697 	EXP 	window1: blendMode = 'avg'
10.4863 	EXP 	window1: blendMode = 'avg'
10.5030 	EXP 	window1: blendMode = 'avg'
10.5197 	EXP 	window1: blendMode = 'avg'
10.5364 	EXP 	window1: blendMode = 'avg'
10.5530 	EXP 	window1: blendMode = 'avg'
10.5697 	EXP 	window1: blendMode = 'avg'
10.5864 	EXP 	window1: blendMode = 'avg'
10.6030 	EXP 	window1: blendMode = 'avg'
10.6197 	EXP 	window1: blendMode = 'avg'
10.6364 	EXP 	window1: blendMode = 'avg'
10.6531 	EXP 	window1: blendMode = 'avg'
10.6697 	EXP 	window1: blendMode = 'avg'
10.6864 	EXP 	window1: blendMode = 'avg'
10.7031 	EXP 	window1: blendMode = 'avg'
10.7197 	EXP 	window1: blendMode = 'avg'
10.7364 	EXP 	window1: blendMode = 'avg'
10.7531 	EXP 	window1: blendMode = 'avg'
10.7698 	EXP 	window1: blendMode = 'avg'
10.7864 	EXP 	window1: blendMode = 'avg'
10.8031 	EXP 	window1: blendMode = 'avg'
10.8198 	EXP 	window1: blendMode = 'avg'
10.8364 	EXP 	window1: blendMode = 'avg'
10.8531 	EXP 	window1: blendMode = 'avg'
10.8698 	EXP 	window1: blendMode = 'avg'
10.8865 	EXP 	window1: blendMode = 'avg'
10.9031 	EXP 	window1: blendMode = 'avg'
10.9198 	EXP 	window1: blendMode = 'avg'
10.9365 	EXP 	window1: blendMode = 'avg'
10.9531 	EXP 	window1: blendMode = 'avg'
10.9698 	EXP 	window1: blendMode = 'avg'
10.9865 	EXP 	window1: blendMode = 'avg'
11.0032 	EXP 	window1: blendMode = 'avg'
11.0198 	EXP 	window1: blendMode = 'avg'
11.0365 	EXP 	window1: blendMode = 'avg'
11.0531 	EXP 	window1: blendMode = 'avg'
11.0698 	EXP 	window1: blendMode = 'avg'
11.0865 	EXP 	window1: blendMode = 'avg'
11.1032 	EXP 	window1: blendMode = 'avg'
11.1199 	EXP 	window1: blendMode = 'avg'
11.1365 	EXP 	window1: blendMode = 'avg'
11.1532 	EXP 	window1: blendMode = 'avg'
11.1699 	EXP 	window1: blendMode = 'avg'
11.1865 	EXP 	window1: blendMode = 'avg'
11.2032 	EXP 	window1: blendMode = 'avg'
11.2199 	EXP 	window1: blendMode = 'avg'
11.2366 	EXP 	window1: blendMode = 'avg'
11.2532 	EXP 	window1: blendMode = 'avg'
11.2699 	EXP 	window1: blendMode = 'avg'
11.2865 	EXP 	window1: blendMode = 'avg'
11.3031 	EXP 	window1: blendMode = 'avg'
11.3199 	EXP 	window1: blendMode = 'avg'
11.3366 	EXP 	window1: blendMode = 'avg'
11.3533 	EXP 	window1: blendMode = 'avg'
11.3699 	EXP 	window1: blendMode = 'avg'
11.3865 	EXP 	window1: blendMode = 'avg'
11.4033 	EXP 	window1: blendMode = 'avg'
11.4200 	EXP 	window1: blendMode = 'avg'
11.4366 	EXP 	window1: blendMode = 'avg'
11.4533 	EXP 	window1: blendMode = 'avg'
11.4700 	EXP 	window1: blendMode = 'avg'
11.4866 	EXP 	window1: blendMode = 'avg'
11.5033 	EXP 	window1: blendMode = 'avg'
11.5199 	EXP 	window1: blendMode = 'avg'
11.5366 	EXP 	window1: blendMode = 'avg'
11.5533 	EXP 	window1: blendMode = 'avg'
11.5700 	EXP 	window1: blendMode = 'avg'
11.5866 	EXP 	window1: blendMode = 'avg'
11.6033 	EXP 	window1: blendMode = 'avg'
11.6199 	EXP 	window1: blendMode = 'avg'
11.6367 	EXP 	window1: blendMode = 'avg'
11.6533 	EXP 	window1: blendMode = 'avg'
11.6700 	EXP 	window1: blendMode = 'avg'
11.6867 	EXP 	window1: blendMode = 'avg'
11.7034 	EXP 	window1: blendMode = 'avg'
11.7200 	EXP 	window1: blendMode = 'avg'
11.7367 	EXP 	window1: blendMode = 'avg'
11.7534 	EXP 	window1: blendMode = 'avg'
11.7700 	EXP 	window1: blendMode = 'avg'
11.7867 	EXP 	window1: blendMode = 'avg'
11.8034 	EXP 	window1: blendMode = 'avg'
11.8200 	EXP 	window1: blendMode = 'avg'
11.8367 	EXP 	window1: blendMode = 'avg'
11.8534 	EXP 	window1: blendMode = 'avg'
11.8701 	EXP 	window1: blendMode = 'avg'
11.8867 	EXP 	window1: blendMode = 'avg'
11.9034 	EXP 	window1: blendMode = 'avg'
11.9201 	EXP 	window1: blendMode = 'avg'
11.9368 	EXP 	window1: blendMode = 'avg'
11.9534 	EXP 	window1: blendMode = 'avg'
11.9701 	EXP 	window1: blendMode = 'avg'
11.9868 	EXP 	window1: blendMode = 'avg'
12.0035 	EXP 	window1: blendMode = 'avg'
12.0201 	EXP 	window1: blendMode = 'avg'
12.0368 	EXP 	window1: blendMode = 'avg'
12.0534 	EXP 	window1: blendMode = 'avg'
12.0701 	EXP 	window1: blendMode = 'avg'
12.0868 	EXP 	window1: blendMode = 'avg'
12.1035 	EXP 	window1: blendMode = 'avg'
12.1202 	EXP 	window1: blendMode = 'avg'
12.1368 	EXP 	window1: blendMode = 'avg'
12.1535 	EXP 	window1: blendMode = 'avg'
12.1702 	EXP 	window1: blendMode = 'avg'
12.1868 	EXP 	window1: blendMode = 'avg'
12.2035 	EXP 	window1: blendMode = 'avg'
12.2199 	EXP 	window1: blendMode = 'avg'
12.2368 	EXP 	window1: blendMode = 'avg'
12.2535 	EXP 	window1: blendMode = 'avg'
12.2702 	EXP 	window1: blendMode = 'avg'
12.2868 	EXP 	window1: blendMode = 'avg'
12.3035 	EXP 	window1: blendMode = 'avg'
12.3202 	EXP 	window1: blendMode = 'avg'
12.3369 	EXP 	window1: blendMode = 'avg'
12.3536 	EXP 	window1: blendMode = 'avg'
12.3702 	EXP 	window1: blendMode = 'avg'
12.3869 	EXP 	window1: blendMode = 'avg'
12.4035 	EXP 	window1: blendMode = 'avg'
12.4202 	EXP 	window1: blendMode = 'avg'
12.4369 	EXP 	window1: blendMode = 'avg'
12.4536 	EXP 	window1: blendMode = 'avg'
12.4703 	EXP 	window1: blendMode = 'avg'
12.4869 	EXP 	window1: blendMode = 'avg'
12.5036 	EXP 	window1: blendMode = 'avg'
12.5202 	EXP 	window1: blendMode = 'avg'
12.5369 	EXP 	window1: blendMode = 'avg'
12.5536 	EXP 	window1: blendMode = 'avg'
12.5703 	EXP 	window1: blendMode = 'avg'
12.5869 	EXP 	window1: blendMode = 'avg'
12.6036 	EXP 	window1: blendMode = 'avg'
12.6203 	EXP 	window1: blendMode = 'avg'
12.6370 	EXP 	window1: blendMode = 'avg'
12.6536 	EXP 	window1: blendMode = 'avg'
12.6703 	EXP 	window1: blendMode = 'avg'
12.6870 	EXP 	window1: blendMode = 'avg'
12.7037 	EXP 	window1: blendMode = 'avg'
12.7203 	EXP 	window1: blendMode = 'avg'
12.7370 	EXP 	window1: blendMode = 'avg'
12.7536 	EXP 	window1: blendMode = 'avg'
12.7703 	EXP 	window1: blendMode = 'avg'
12.7870 	EXP 	window1: blendMode = 'avg'
12.8037 	EXP 	window1: blendMode = 'avg'
12.8203 	EXP 	window1: blendMode = 'avg'
12.8370 	EXP 	window1: blendMode = 'avg'
12.8537 	EXP 	window1: blendMode = 'avg'
12.8704 	EXP 	window1: blendMode = 'avg'
12.8870 	EXP 	window1: blendMode = 'avg'
12.9037 	EXP 	window1: blendMode = 'avg'
12.9204 	EXP 	window1: blendMode = 'avg'
12.9370 	EXP 	window1: blendMode = 'avg'
12.9537 	EXP 	window1: blendMode = 'avg'
12.9704 	EXP 	window1: blendMode = 'avg'
12.9870 	EXP 	window1: blendMode = 'avg'
13.0037 	EXP 	window1: blendMode = 'avg'
13.0204 	EXP 	window1: blendMode = 'avg'
13.0371 	EXP 	window1: blendMode = 'avg'
13.0537 	EXP 	window1: blendMode = 'avg'
13.0704 	EXP 	window1: blendMode = 'avg'
13.0870 	EXP 	window1: blendMode = 'avg'
13.1038 	EXP 	window1: blendMode = 'avg'
13.1204 	EXP 	window1: blendMode = 'avg'
13.1371 	EXP 	window1: blendMode = 'avg'
13.1538 	EXP 	window1: blendMode = 'avg'
13.1705 	EXP 	window1: blendMode = 'avg'
13.1871 	EXP 	window1: blendMode = 'avg'
13.2039 	EXP 	window1: blendMode = 'avg'
13.2204 	EXP 	window1: blendMode = 'avg'
13.2371 	EXP 	window1: blendMode = 'avg'
13.2609 	EXP 	window1: blendMode = 'avg'
13.2705 	EXP 	window1: blendMode = 'avg'
13.2871 	EXP 	window1: blendMode = 'avg'
13.3038 	EXP 	window1: blendMode = 'avg'
13.3205 	EXP 	window1: blendMode = 'avg'
13.3371 	EXP 	window1: blendMode = 'avg'
13.3538 	EXP 	window1: blendMode = 'avg'
13.3705 	EXP 	window1: blendMode = 'avg'
13.3872 	EXP 	window1: blendMode = 'avg'
13.4039 	EXP 	window1: blendMode = 'avg'
13.4205 	EXP 	window1: blendMode = 'avg'
13.4372 	EXP 	window1: blendMode = 'avg'
13.4538 	EXP 	window1: blendMode = 'avg'
13.4705 	EXP 	window1: blendMode = 'avg'
13.4871 	EXP 	window1: blendMode = 'avg'
13.5039 	EXP 	window1: blendMode = 'avg'
13.5205 	EXP 	window1: blendMode = 'avg'
13.5372 	EXP 	window1: blendMode = 'avg'
13.5539 	EXP 	window1: blendMode = 'avg'
13.5706 	EXP 	window1: blendMode = 'avg'
13.5872 	EXP 	window1: blendMode = 'avg'
13.6039 	EXP 	window1: blendMode = 'avg'
13.6206 	EXP 	window1: blendMode = 'avg'
13.6373 	EXP 	window1: blendMode = 'avg'
13.6539 	EXP 	window1: blendMode = 'avg'
13.6706 	EXP 	window1: blendMode = 'avg'
13.6873 	EXP 	window1: blendMode = 'avg'
13.7039 	EXP 	window1: blendMode = 'avg'
13.7206 	EXP 	window1: blendMode = 'avg'
13.7373 	EXP 	window1: blendMode = 'avg'
13.7539 	EXP 	window1: blendMode = 'avg'
13.7706 	EXP 	window1: blendMode = 'avg'
13.7873 	EXP 	window1: blendMode = 'avg'
13.8040 	EXP 	window1: blendMode = 'avg'
13.8206 	EXP 	window1: blendMode = 'avg'
13.8373 	EXP 	window1: blendMode = 'avg'
13.8540 	EXP 	window1: blendMode = 'avg'
13.8707 	EXP 	window1: blendMode = 'avg'
13.8873 	EXP 	window1: blendMode = 'avg'
13.9040 	EXP 	window1: blendMode = 'avg'
13.9207 	EXP 	window1: blendMode = 'avg'
13.9373 	EXP 	window1: blendMode = 'avg'
13.9540 	EXP 	window1: blendMode = 'avg'
13.9706 	EXP 	window1: blendMode = 'avg'
13.9873 	EXP 	window1: blendMode = 'avg'
14.0040 	EXP 	window1: blendMode = 'avg'
14.0207 	EXP 	window1: blendMode = 'avg'
14.0374 	EXP 	window1: blendMode = 'avg'
14.0540 	EXP 	window1: blendMode = 'avg'
14.0707 	EXP 	window1: blendMode = 'avg'
14.0874 	EXP 	window1: blendMode = 'avg'
14.1041 	EXP 	window1: blendMode = 'avg'
14.1207 	EXP 	window1: blendMode = 'avg'
14.1374 	EXP 	window1: blendMode = 'avg'
14.1541 	EXP 	window1: blendMode = 'avg'
14.1707 	EXP 	window1: blendMode = 'avg'
14.1874 	EXP 	window1: blendMode = 'avg'
14.2041 	EXP 	window1: blendMode = 'avg'
14.2207 	EXP 	window1: blendMode = 'avg'
14.2374 	EXP 	window1: blendMode = 'avg'
14.2541 	EXP 	window1: blendMode = 'avg'
14.2708 	EXP 	window1: blendMode = 'avg'
14.2874 	EXP 	window1: blendMode = 'avg'
14.3041 	EXP 	window1: blendMode = 'avg'
14.3208 	EXP 	window1: blendMode = 'avg'
14.3375 	EXP 	window1: blendMode = 'avg'
14.3541 	EXP 	window1: blendMode = 'avg'
14.3708 	EXP 	window1: blendMode = 'avg'
14.3875 	EXP 	window1: blendMode = 'avg'
14.4041 	EXP 	window1: blendMode = 'avg'
14.4208 	EXP 	window1: blendMode = 'avg'
14.4375 	EXP 	window1: blendMode = 'avg'
14.4541 	EXP 	window1: blendMode = 'avg'
14.4708 	EXP 	window1: blendMode = 'avg'
14.4875 	EXP 	window1: blendMode = 'avg'
14.5041 	EXP 	window1: blendMode = 'avg'
14.5208 	EXP 	window1: blendMode = 'avg'
14.5375 	EXP 	window1: blendMode = 'avg'
14.5542 	EXP 	window1: blendMode = 'avg'
14.5708 	EXP 	window1: blendMode = 'avg'
14.5875 	EXP 	window1: blendMode = 'avg'
14.6042 	EXP 	window1: blendMode = 'avg'
14.6209 	EXP 	window1: blendMode = 'avg'
14.6375 	EXP 	window1: blendMode = 'avg'
14.6542 	EXP 	window1: blendMode = 'avg'
14.6709 	EXP 	window1: blendMode = 'avg'
14.6875 	EXP 	window1: blendMode = 'avg'
14.7042 	EXP 	window1: blendMode = 'avg'
14.7209 	EXP 	window1: blendMode = 'avg'
14.7376 	EXP 	window1: blendMode = 'avg'
14.7542 	EXP 	window1: blendMode = 'avg'
14.7709 	EXP 	window1: blendMode = 'avg'
14.7876 	EXP 	window1: blendMode = 'avg'
14.8042 	EXP 	window1: blendMode = 'avg'
14.8209 	EXP 	window1: blendMode = 'avg'
14.8376 	EXP 	window1: blendMode = 'avg'
14.8543 	EXP 	window1: blendMode = 'avg'
14.8709 	EXP 	window1: blendMode = 'avg'
14.8876 	EXP 	window1: blendMode = 'avg'
14.9043 	EXP 	window1: blendMode = 'avg'
14.9209 	EXP 	window1: blendMode = 'avg'
14.9376 	EXP 	window1: blendMode = 'avg'
14.9543 	EXP 	window1: blendMode = 'avg'
14.9709 	EXP 	window1: blendMode = 'avg'
14.9876 	EXP 	window1: blendMode = 'avg'
15.0043 	EXP 	window1: blendMode = 'avg'
15.0210 	EXP 	window1: blendMode = 'avg'
15.0376 	EXP 	window1: blendMode = 'avg'
15.0543 	EXP 	window1: blendMode = 'avg'
15.0710 	EXP 	window1: blendMode = 'avg'
15.0877 	EXP 	window1: blendMode = 'avg'
15.1043 	EXP 	window1: blendMode = 'avg'
15.1210 	EXP 	window1: blendMode = 'avg'
15.1377 	EXP 	window1: blendMode = 'avg'
15.1543 	EXP 	window1: blendMode = 'avg'
15.1710 	EXP 	window1: blendMode = 'avg'
15.1877 	EXP 	window1: blendMode = 'avg'
15.2043 	EXP 	window1: blendMode = 'avg'
15.2210 	EXP 	window1: blendMode = 'avg'
15.2377 	EXP 	window1: blendMode = 'avg'
15.2543 	EXP 	window1: blendMode = 'avg'
15.2710 	EXP 	window1: blendMode = 'avg'
15.2877 	EXP 	window1: blendMode = 'avg'
15.3044 	EXP 	window1: blendMode = 'avg'
15.3211 	EXP 	window1: blendMode = 'avg'
15.3377 	EXP 	window1: blendMode = 'avg'
15.3544 	EXP 	window1: blendMode = 'avg'
15.3711 	EXP 	window1: blendMode = 'avg'
15.3878 	EXP 	window1: blendMode = 'avg'
15.4044 	EXP 	window1: blendMode = 'avg'
15.4211 	EXP 	window1: blendMode = 'avg'
15.4377 	EXP 	window1: blendMode = 'avg'
15.4544 	EXP 	window1: blendMode = 'avg'
15.4711 	EXP 	window1: blendMode = 'avg'
15.4878 	EXP 	window1: blendMode = 'avg'
15.5045 	EXP 	window1: blendMode = 'avg'
15.5211 	EXP 	window1: blendMode = 'avg'
15.5378 	EXP 	window1: blendMode = 'avg'
15.5545 	EXP 	window1: blendMode = 'avg'
15.5711 	EXP 	window1: blendMode = 'avg'
15.5878 	EXP 	window1: blendMode = 'avg'
15.6045 	EXP 	window1: blendMode = 'avg'
15.6212 	EXP 	window1: blendMode = 'avg'
15.6378 	EXP 	window1: blendMode = 'avg'
15.6545 	EXP 	window1: blendMode = 'avg'
15.6711 	EXP 	window1: blendMode = 'avg'
15.6878 	EXP 	window1: blendMode = 'avg'
15.7045 	EXP 	window1: blendMode = 'avg'
15.7212 	EXP 	window1: blendMode = 'avg'
15.7379 	EXP 	window1: blendMode = 'avg'
15.7545 	EXP 	window1: blendMode = 'avg'
15.7712 	EXP 	window1: blendMode = 'avg'
15.7879 	EXP 	window1: blendMode = 'avg'
15.8045 	EXP 	window1: blendMode = 'avg'
15.8212 	EXP 	window1: blendMode = 'avg'
15.8379 	EXP 	window1: blendMode = 'avg'
15.8546 	EXP 	window1: blendMode = 'avg'
15.8712 	EXP 	window1: blendMode = 'avg'
15.8879 	EXP 	window1: blendMode = 'avg'
15.9045 	EXP 	window1: blendMode = 'avg'
15.9212 	EXP 	window1: blendMode = 'avg'
15.9379 	EXP 	window1: blendMode = 'avg'
15.9546 	EXP 	window1: blendMode = 'avg'
15.9712 	EXP 	window1: blendMode = 'avg'
15.9879 	EXP 	window1: blendMode = 'avg'
16.0046 	EXP 	window1: blendMode = 'avg'
16.0213 	EXP 	window1: blendMode = 'avg'
16.0379 	EXP 	window1: blendMode = 'avg'
16.0546 	EXP 	window1: blendMode = 'avg'
16.0713 	EXP 	window1: blendMode = 'avg'
16.0879 	EXP 	window1: blendMode = 'avg'
16.1046 	EXP 	window1: blendMode = 'avg'
16.1213 	EXP 	window1: blendMode = 'avg'
16.1379 	EXP 	window1: blendMode = 'avg'
16.1546 	EXP 	window1: blendMode = 'avg'
16.1713 	EXP 	window1: blendMode = 'avg'
16.1880 	EXP 	window1: blendMode = 'avg'
16.2046 	EXP 	window1: blendMode = 'avg'
16.2213 	EXP 	window1: blendMode = 'avg'
16.2380 	EXP 	window1: blendMode = 'avg'
16.2547 	EXP 	window1: blendMode = 'avg'
16.2713 	EXP 	window1: blendMode = 'avg'
16.2880 	EXP 	window1: blendMode = 'avg'
16.3047 	EXP 	window1: blendMode = 'avg'
16.3214 	EXP 	window1: blendMode = 'avg'
16.3380 	EXP 	window1: blendMode = 'avg'
16.3547 	EXP 	window1: blendMode = 'avg'
16.3713 	EXP 	window1: blendMode = 'avg'
16.3880 	EXP 	window1: blendMode = 'avg'
16.4047 	EXP 	window1: blendMode = 'avg'
16.4214 	EXP 	window1: blendMode = 'avg'
16.4380 	EXP 	window1: blendMode = 'avg'
16.4547 	EXP 	window1: blendMode = 'avg'
16.4714 	EXP 	window1: blendMode = 'avg'
16.4881 	EXP 	window1: blendMode = 'avg'
16.5047 	EXP 	window1: blendMode = 'avg'
16.5214 	EXP 	window1: blendMode = 'avg'
16.5381 	EXP 	window1: blendMode = 'avg'
16.5548 	EXP 	window1: blendMode = 'avg'
16.5714 	EXP 	window1: blendMode = 'avg'
16.5881 	EXP 	window1: blendMode = 'avg'
16.6048 	EXP 	window1: blendMode = 'avg'
16.6214 	EXP 	window1: blendMode = 'avg'
16.6381 	EXP 	window1: blendMode = 'avg'
16.6548 	EXP 	window1: blendMode = 'avg'
16.6714 	EXP 	window1: blendMode = 'avg'
16.6881 	EXP 	window1: blendMode = 'avg'
16.7048 	EXP 	window1: blendMode = 'avg'
16.7215 	EXP 	window1: blendMode = 'avg'
16.7381 	EXP 	window1: blendMode = 'avg'
16.7548 	EXP 	window1: blendMode = 'avg'
16.7715 	EXP 	window1: blendMode = 'avg'
16.7881 	EXP 	window1: blendMode = 'avg'
16.8048 	EXP 	window1: blendMode = 'avg'
16.8215 	EXP 	window1: blendMode = 'avg'
16.8382 	EXP 	window1: blendMode = 'avg'
16.8548 	EXP 	window1: blendMode = 'avg'
16.8715 	EXP 	window1: blendMode = 'avg'
16.8882 	EXP 	window1: blendMode = 'avg'
16.9048 	EXP 	window1: blendMode = 'avg'
16.9215 	EXP 	window1: blendMode = 'avg'
16.9382 	EXP 	window1: blendMode = 'avg'
