13.3404 	EXP 	Created peerPhotoCue = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='peerPhotoCue', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 542.,  620.]), texRes=128, units='pix', win=Window(...))
13.3473 	EXP 	Created PredictText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.18, italic=False, name='PredictText', opacity=1.0, ori=0, pos=array([-0.75,  0.  ]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
13.3489 	EXP 	Created delay = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='delay', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1.,  1.]), texRes=128, units='pix', win=Window(...))
13.3526 	EXP 	Created delayText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.18, italic=False, name='delayText', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
13.3611 	EXP 	Created polygon_2 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='polygon_2', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
13.3628 	EXP 	Created PeerPhotoFeedback = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='PeerPhotoFeedback', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1.,  1.]), texRes=128, units='pix', win=Window(...))
13.3664 	EXP 	Created peerEval = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.18, italic=False, name='peerEval', opacity=1.0, ori=0, pos=array([ 0.75,  0.  ]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
13.3700 	EXP 	Created predictText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.18, italic=False, name='predictText', opacity=1.0, ori=0, pos=array([-0.75,  0.  ]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
13.3743 	EXP 	Created polygon = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
13.3788 	EXP 	Created polygon_3 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='polygon_3', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
13.3859 	EXP 	Created fix = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.3, italic=False, name='fix', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
13.3876 	EXP 	window1: blendMode = 'avg'
13.4024 	EXP 	InstrText: autoDraw = True
13.4044 	EXP 	window1: blendMode = 'avg'
13.4208 	EXP 	window1: blendMode = 'avg'
13.4380 	EXP 	window1: blendMode = 'avg'
13.4547 	EXP 	window1: blendMode = 'avg'
13.4700 	EXP 	window1: blendMode = 'avg'
13.4876 	EXP 	window1: blendMode = 'avg'
13.5042 	EXP 	window1: blendMode = 'avg'
13.5207 	EXP 	window1: blendMode = 'avg'
13.5371 	EXP 	window1: blendMode = 'avg'
13.5536 	EXP 	window1: blendMode = 'avg'
13.5707 	EXP 	window1: blendMode = 'avg'
13.5869 	EXP 	window1: blendMode = 'avg'
13.6038 	EXP 	window1: blendMode = 'avg'
13.6203 	EXP 	window1: blendMode = 'avg'
13.6375 	EXP 	window1: blendMode = 'avg'
13.6538 	EXP 	window1: blendMode = 'avg'
13.6705 	EXP 	window1: blendMode = 'avg'
13.6868 	EXP 	window1: blendMode = 'avg'
13.7042 	EXP 	window1: blendMode = 'avg'
13.7214 	EXP 	window1: blendMode = 'avg'
13.7377 	EXP 	window1: blendMode = 'avg'
13.7542 	EXP 	window1: blendMode = 'avg'
13.7735 	DATA 	Keypress: space
13.7758 	EXP 	window1: blendMode = 'avg'
13.7868 	EXP 	window1: blendMode = 'avg'
13.8038 	EXP 	window1: blendMode = 'avg'
13.8208 	EXP 	window1: blendMode = 'avg'
13.8370 	EXP 	window1: blendMode = 'avg'
13.8548 	EXP 	window1: blendMode = 'avg'
13.8698 	EXP 	window1: blendMode = 'avg'
13.8870 	EXP 	window1: blendMode = 'avg'
13.9036 	EXP 	window1: blendMode = 'avg'
13.9213 	EXP 	window1: blendMode = 'avg'
13.9367 	EXP 	window1: blendMode = 'avg'
13.9533 	EXP 	window1: blendMode = 'avg'
13.9705 	EXP 	window1: blendMode = 'avg'
13.9869 	EXP 	window1: blendMode = 'avg'
14.0042 	EXP 	window1: blendMode = 'avg'
14.0206 	EXP 	window1: blendMode = 'avg'
14.0378 	EXP 	window1: blendMode = 'avg'
14.0542 	EXP 	window1: blendMode = 'avg'
14.0714 	EXP 	window1: blendMode = 'avg'
14.0877 	EXP 	window1: blendMode = 'avg'
14.1036 	EXP 	window1: blendMode = 'avg'
14.1197 	EXP 	window1: blendMode = 'avg'
14.1370 	EXP 	window1: blendMode = 'avg'
14.1542 	EXP 	window1: blendMode = 'avg'
14.1709 	EXP 	window1: blendMode = 'avg'
14.1871 	EXP 	window1: blendMode = 'avg'
14.2040 	EXP 	window1: blendMode = 'avg'
14.2203 	EXP 	window1: blendMode = 'avg'
14.2376 	EXP 	window1: blendMode = 'avg'
14.2539 	EXP 	window1: blendMode = 'avg'
14.2704 	EXP 	window1: blendMode = 'avg'
14.2852 	EXP 	window1: blendMode = 'avg'
14.3036 	EXP 	window1: blendMode = 'avg'
14.3207 	EXP 	window1: blendMode = 'avg'
14.3370 	EXP 	window1: blendMode = 'avg'
14.3533 	EXP 	window1: blendMode = 'avg'
14.3707 	EXP 	window1: blendMode = 'avg'
14.3870 	EXP 	window1: blendMode = 'avg'
14.4035 	EXP 	window1: blendMode = 'avg'
14.4209 	EXP 	window1: blendMode = 'avg'
14.4371 	EXP 	window1: blendMode = 'avg'
14.4535 	EXP 	window1: blendMode = 'avg'
14.4710 	EXP 	window1: blendMode = 'avg'
14.4873 	EXP 	window1: blendMode = 'avg'
14.5047 	EXP 	window1: blendMode = 'avg'
14.5209 	EXP 	window1: blendMode = 'avg'
14.5370 	EXP 	window1: blendMode = 'avg'
14.5543 	EXP 	window1: blendMode = 'avg'
14.5710 	EXP 	window1: blendMode = 'avg'
14.5853 	EXP 	window1: blendMode = 'avg'
14.6009 	EXP 	window1: blendMode = 'avg'
14.6064 	EXP 	window1: blendMode = 'avg'
14.6240 	EXP 	window1: blendMode = 'avg'
14.6408 	EXP 	window1: blendMode = 'avg'
14.6608 	DATA 	Keypress: 1
14.6650 	EXP 	Imported conditions/runLooperFile.xlsx as conditions, 4 conditions, 1 params
14.6653 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
14.7290 	EXP 	New trial (rep=0, index=0): {'Run': u'Run1'}
14.7400 	EXP 	window1: blendMode = 'avg'
14.7513 	EXP 	InstrText: autoDraw = False
14.7513 	EXP 	getReadyText: text = 'Get Ready!'
14.7513 	EXP 	getReadyText: autoDraw = True
14.7513 	EXP 	getReadyText: autoDraw = False
14.7513 	EXP 	waitScannerText: text = 'Waiting for scanner...'
14.7513 	EXP 	waitScannerText: autoDraw = True
14.7524 	EXP 	window1: blendMode = 'avg'
14.7690 	EXP 	window1: blendMode = 'avg'
14.7860 	EXP 	window1: blendMode = 'avg'
14.8037 	EXP 	window1: blendMode = 'avg'
14.8210 	EXP 	window1: blendMode = 'avg'
14.8374 	EXP 	window1: blendMode = 'avg'
14.8535 	EXP 	window1: blendMode = 'avg'
14.8708 	EXP 	window1: blendMode = 'avg'
14.8869 	EXP 	window1: blendMode = 'avg'
14.9033 	EXP 	window1: blendMode = 'avg'
14.9206 	EXP 	window1: blendMode = 'avg'
14.9369 	EXP 	window1: blendMode = 'avg'
14.9546 	EXP 	window1: blendMode = 'avg'
14.9705 	EXP 	window1: blendMode = 'avg'
14.9875 	EXP 	window1: blendMode = 'avg'
15.0036 	EXP 	window1: blendMode = 'avg'
15.0212 	EXP 	window1: blendMode = 'avg'
15.0374 	EXP 	window1: blendMode = 'avg'
15.0534 	EXP 	window1: blendMode = 'avg'
15.0715 	EXP 	window1: blendMode = 'avg'
15.0873 	EXP 	window1: blendMode = 'avg'
15.1034 	EXP 	window1: blendMode = 'avg'
15.1203 	EXP 	window1: blendMode = 'avg'
15.1372 	EXP 	window1: blendMode = 'avg'
15.1535 	EXP 	window1: blendMode = 'avg'
15.1707 	EXP 	window1: blendMode = 'avg'
15.1871 	EXP 	window1: blendMode = 'avg'
15.2031 	EXP 	window1: blendMode = 'avg'
15.2204 	EXP 	window1: blendMode = 'avg'
15.2368 	EXP 	window1: blendMode = 'avg'
15.2541 	EXP 	window1: blendMode = 'avg'
15.2704 	EXP 	window1: blendMode = 'avg'
15.2853 	EXP 	window1: blendMode = 'avg'
15.3041 	EXP 	window1: blendMode = 'avg'
15.3203 	EXP 	window1: blendMode = 'avg'
15.3373 	EXP 	window1: blendMode = 'avg'
15.3537 	EXP 	window1: blendMode = 'avg'
15.3707 	EXP 	window1: blendMode = 'avg'
15.3870 	EXP 	window1: blendMode = 'avg'
15.4042 	EXP 	window1: blendMode = 'avg'
15.4204 	EXP 	window1: blendMode = 'avg'
15.4368 	EXP 	window1: blendMode = 'avg'
15.4545 	EXP 	window1: blendMode = 'avg'
15.4715 	EXP 	window1: blendMode = 'avg'
15.4869 	EXP 	window1: blendMode = 'avg'
15.5042 	EXP 	window1: blendMode = 'avg'
15.5204 	EXP 	window1: blendMode = 'avg'
15.5375 	EXP 	window1: blendMode = 'avg'
15.5537 	EXP 	window1: blendMode = 'avg'
15.5699 	EXP 	window1: blendMode = 'avg'
15.5864 	EXP 	window1: blendMode = 'avg'
15.6036 	EXP 	window1: blendMode = 'avg'
15.6204 	EXP 	window1: blendMode = 'avg'
15.6366 	EXP 	window1: blendMode = 'avg'
15.6542 	EXP 	window1: blendMode = 'avg'
15.6704 	EXP 	window1: blendMode = 'avg'
15.6874 	EXP 	window1: blendMode = 'avg'
15.7037 	EXP 	window1: blendMode = 'avg'
15.7206 	EXP 	window1: blendMode = 'avg'
15.7370 	EXP 	window1: blendMode = 'avg'
15.7536 	EXP 	window1: blendMode = 'avg'
15.7715 	EXP 	window1: blendMode = 'avg'
15.7853 	EXP 	window1: blendMode = 'avg'
15.8051 	EXP 	window1: blendMode = 'avg'
15.8201 	EXP 	window1: blendMode = 'avg'
15.8372 	EXP 	window1: blendMode = 'avg'
15.8537 	EXP 	window1: blendMode = 'avg'
15.8701 	EXP 	window1: blendMode = 'avg'
15.8874 	EXP 	window1: blendMode = 'avg'
15.9041 	EXP 	window1: blendMode = 'avg'
15.9204 	EXP 	window1: blendMode = 'avg'
15.9355 	EXP 	window1: blendMode = 'avg'
15.9536 	EXP 	window1: blendMode = 'avg'
15.9708 	EXP 	window1: blendMode = 'avg'
15.9871 	EXP 	window1: blendMode = 'avg'
16.0039 	EXP 	window1: blendMode = 'avg'
16.0207 	EXP 	window1: blendMode = 'avg'
16.0370 	EXP 	window1: blendMode = 'avg'
16.0532 	EXP 	window1: blendMode = 'avg'
16.0705 	EXP 	window1: blendMode = 'avg'
16.0868 	EXP 	window1: blendMode = 'avg'
16.1037 	EXP 	window1: blendMode = 'avg'
16.1204 	EXP 	window1: blendMode = 'avg'
16.1368 	EXP 	window1: blendMode = 'avg'
16.1537 	EXP 	window1: blendMode = 'avg'
16.1703 	EXP 	window1: blendMode = 'avg'
16.1868 	EXP 	window1: blendMode = 'avg'
16.2038 	EXP 	window1: blendMode = 'avg'
16.2204 	EXP 	window1: blendMode = 'avg'
16.2368 	EXP 	window1: blendMode = 'avg'
16.2541 	EXP 	window1: blendMode = 'avg'
16.2713 	EXP 	window1: blendMode = 'avg'
16.2856 	EXP 	window1: blendMode = 'avg'
16.3034 	EXP 	window1: blendMode = 'avg'
16.3215 	EXP 	window1: blendMode = 'avg'
16.3366 	EXP 	window1: blendMode = 'avg'
16.3537 	EXP 	window1: blendMode = 'avg'
16.3699 	EXP 	window1: blendMode = 'avg'
16.3876 	EXP 	window1: blendMode = 'avg'
16.4043 	EXP 	window1: blendMode = 'avg'
16.4209 	EXP 	window1: blendMode = 'avg'
16.4371 	EXP 	window1: blendMode = 'avg'
16.4542 	EXP 	window1: blendMode = 'avg'
16.4706 	EXP 	window1: blendMode = 'avg'
16.4880 	EXP 	window1: blendMode = 'avg'
16.5030 	EXP 	window1: blendMode = 'avg'
16.5207 	EXP 	window1: blendMode = 'avg'
16.5377 	EXP 	window1: blendMode = 'avg'
16.5544 	EXP 	window1: blendMode = 'avg'
16.5706 	EXP 	window1: blendMode = 'avg'
16.5869 	EXP 	window1: blendMode = 'avg'
16.6037 	EXP 	window1: blendMode = 'avg'
16.6204 	EXP 	window1: blendMode = 'avg'
16.6366 	EXP 	window1: blendMode = 'avg'
16.6546 	EXP 	window1: blendMode = 'avg'
16.6707 	EXP 	window1: blendMode = 'avg'
16.6872 	EXP 	window1: blendMode = 'avg'
16.7041 	EXP 	window1: blendMode = 'avg'
16.7207 	EXP 	window1: blendMode = 'avg'
16.7374 	EXP 	window1: blendMode = 'avg'
16.7535 	EXP 	window1: blendMode = 'avg'
16.7676 	EXP 	window1: blendMode = 'avg'
16.7726 	EXP 	window1: blendMode = 'avg'
16.7897 	EXP 	window1: blendMode = 'avg'
16.8057 	EXP 	window1: blendMode = 'avg'
16.8235 	EXP 	window1: blendMode = 'avg'
16.8403 	EXP 	window1: blendMode = 'avg'
16.8582 	EXP 	window1: blendMode = 'avg'
16.8770 	EXP 	window1: blendMode = 'avg'
16.8932 	EXP 	window1: blendMode = 'avg'
16.9068 	EXP 	window1: blendMode = 'avg'
16.9257 	EXP 	window1: blendMode = 'avg'
16.9433 	EXP 	window1: blendMode = 'avg'
16.9605 	EXP 	window1: blendMode = 'avg'
16.9767 	EXP 	window1: blendMode = 'avg'
16.9932 	EXP 	window1: blendMode = 'avg'
17.0100 	EXP 	window1: blendMode = 'avg'
17.0267 	EXP 	window1: blendMode = 'avg'
17.0437 	EXP 	window1: blendMode = 'avg'
17.0604 	EXP 	window1: blendMode = 'avg'
17.0767 	EXP 	window1: blendMode = 'avg'
17.0931 	EXP 	window1: blendMode = 'avg'
17.1104 	EXP 	window1: blendMode = 'avg'
17.1271 	EXP 	window1: blendMode = 'avg'
17.1438 	EXP 	window1: blendMode = 'avg'
17.1601 	EXP 	window1: blendMode = 'avg'
17.1769 	EXP 	window1: blendMode = 'avg'
17.1936 	EXP 	window1: blendMode = 'avg'
17.2099 	EXP 	window1: blendMode = 'avg'
17.2268 	EXP 	window1: blendMode = 'avg'
17.2436 	EXP 	window1: blendMode = 'avg'
17.2599 	EXP 	window1: blendMode = 'avg'
17.2772 	EXP 	window1: blendMode = 'avg'
17.2934 	EXP 	window1: blendMode = 'avg'
17.3068 	EXP 	window1: blendMode = 'avg'
17.3236 	EXP 	window1: blendMode = 'avg'
17.3403 	EXP 	window1: blendMode = 'avg'
17.3564 	EXP 	window1: blendMode = 'avg'
17.3726 	EXP 	window1: blendMode = 'avg'
17.3901 	EXP 	window1: blendMode = 'avg'
17.4083 	EXP 	window1: blendMode = 'avg'
17.4270 	EXP 	window1: blendMode = 'avg'
17.4434 	EXP 	window1: blendMode = 'avg'
17.4600 	EXP 	window1: blendMode = 'avg'
17.4764 	EXP 	window1: blendMode = 'avg'
17.4939 	EXP 	window1: blendMode = 'avg'
17.5095 	EXP 	window1: blendMode = 'avg'
17.5272 	EXP 	window1: blendMode = 'avg'
17.5433 	EXP 	window1: blendMode = 'avg'
17.5594 	EXP 	window1: blendMode = 'avg'
17.5770 	EXP 	window1: blendMode = 'avg'
17.5933 	EXP 	window1: blendMode = 'avg'
17.6103 	EXP 	window1: blendMode = 'avg'
17.6262 	EXP 	window1: blendMode = 'avg'
17.6437 	EXP 	window1: blendMode = 'avg'
17.6580 	EXP 	window1: blendMode = 'avg'
17.6765 	EXP 	window1: blendMode = 'avg'
17.6938 	EXP 	window1: blendMode = 'avg'
17.7104 	EXP 	window1: blendMode = 'avg'
17.7269 	EXP 	window1: blendMode = 'avg'
17.7434 	EXP 	window1: blendMode = 'avg'
17.7602 	EXP 	window1: blendMode = 'avg'
17.7766 	EXP 	window1: blendMode = 'avg'
17.7926 	EXP 	window1: blendMode = 'avg'
17.8101 	EXP 	window1: blendMode = 'avg'
17.8266 	EXP 	window1: blendMode = 'avg'
17.8440 	EXP 	window1: blendMode = 'avg'
17.8603 	EXP 	window1: blendMode = 'avg'
17.8764 	EXP 	window1: blendMode = 'avg'
17.8933 	EXP 	window1: blendMode = 'avg'
17.9086 	EXP 	window1: blendMode = 'avg'
17.9265 	EXP 	window1: blendMode = 'avg'
17.9398 	EXP 	window1: blendMode = 'avg'
17.9559 	EXP 	window1: blendMode = 'avg'
17.9734 	EXP 	window1: blendMode = 'avg'
17.9915 	EXP 	window1: blendMode = 'avg'
18.0103 	EXP 	window1: blendMode = 'avg'
18.0256 	EXP 	window1: blendMode = 'avg'
18.0437 	EXP 	window1: blendMode = 'avg'
18.0604 	EXP 	window1: blendMode = 'avg'
18.0764 	EXP 	window1: blendMode = 'avg'
18.0941 	EXP 	window1: blendMode = 'avg'
18.1108 	EXP 	window1: blendMode = 'avg'
18.1269 	EXP 	window1: blendMode = 'avg'
18.1438 	EXP 	window1: blendMode = 'avg'
18.1605 	EXP 	window1: blendMode = 'avg'
18.1764 	EXP 	window1: blendMode = 'avg'
18.1938 	EXP 	window1: blendMode = 'avg'
18.2101 	EXP 	window1: blendMode = 'avg'
18.2268 	EXP 	window1: blendMode = 'avg'
18.2436 	EXP 	window1: blendMode = 'avg'
18.2600 	EXP 	window1: blendMode = 'avg'
18.2771 	EXP 	window1: blendMode = 'avg'
18.2918 	EXP 	window1: blendMode = 'avg'
18.3102 	EXP 	window1: blendMode = 'avg'
18.3271 	EXP 	window1: blendMode = 'avg'
18.3435 	EXP 	window1: blendMode = 'avg'
18.3607 	EXP 	window1: blendMode = 'avg'
18.3768 	EXP 	window1: blendMode = 'avg'
18.3929 	EXP 	window1: blendMode = 'avg'
18.4107 	EXP 	window1: blendMode = 'avg'
18.4267 	EXP 	window1: blendMode = 'avg'
18.4434 	EXP 	window1: blendMode = 'avg'
18.4599 	EXP 	window1: blendMode = 'avg'
18.4771 	EXP 	window1: blendMode = 'avg'
18.4938 	EXP 	window1: blendMode = 'avg'
18.5097 	EXP 	window1: blendMode = 'avg'
18.5285 	DATA 	Keypress: equal
18.5291 	EXP 	Serial: Wrote 1 (00000001) to 0 (BNC)
18.5291 	EXP 	Serial: Wrote 255 (11111111) to 1 (Parallel)
18.5360 	EXP 	Imported /Users/dfareri/Dropbox/Dominic/Github/fareri-lab/Rejection/conditions/SocaMRIConditions_Version1A_Run1.xlsx as conditions, 40 conditions, 3 params
18.5363 	EXP 	Created sequence: sequential, trialTypes=40, nReps=1, seed=None
18.5370 	EXP 	New trial (rep=0, index=0): {'Cue': u'stim/Female_Creative_Commons_Stockvault_20.jpg', 'Jitter': 4.5, 'Eval': u'Yes'}
18.6083 	EXP 	Serial: Wrote 1 (00000001) to 1 (Parallel)
18.6111 	EXP 	window1: blendMode = 'avg'
18.6168 	EXP 	waitScannerText: autoDraw = False
18.6168 	EXP 	peerPhotoCue: image = u'stim/Female_Creative_Commons_Stockvault_20.jpg'
18.6168 	EXP 	peerPhotoCue: autoDraw = True
18.6168 	EXP 	PredictText: autoDraw = True
18.6175 	EXP 	window1: blendMode = 'avg'
18.6229 	EXP 	window1: blendMode = 'avg'
18.6430 	EXP 	window1: blendMode = 'avg'
18.6605 	EXP 	window1: blendMode = 'avg'
18.6772 	EXP 	window1: blendMode = 'avg'
18.6934 	EXP 	window1: blendMode = 'avg'
18.7103 	EXP 	window1: blendMode = 'avg'
18.7269 	EXP 	window1: blendMode = 'avg'
18.7432 	EXP 	window1: blendMode = 'avg'
18.7606 	EXP 	window1: blendMode = 'avg'
18.7768 	EXP 	window1: blendMode = 'avg'
18.7934 	EXP 	window1: blendMode = 'avg'
18.8105 	EXP 	window1: blendMode = 'avg'
18.8269 	EXP 	window1: blendMode = 'avg'
18.8438 	EXP 	window1: blendMode = 'avg'
18.8601 	EXP 	window1: blendMode = 'avg'
18.8781 	EXP 	window1: blendMode = 'avg'
18.8934 	EXP 	window1: blendMode = 'avg'
18.9107 	EXP 	window1: blendMode = 'avg'
18.9267 	EXP 	window1: blendMode = 'avg'
18.9432 	EXP 	window1: blendMode = 'avg'
18.9603 	EXP 	window1: blendMode = 'avg'
18.9771 	EXP 	window1: blendMode = 'avg'
18.9934 	EXP 	window1: blendMode = 'avg'
19.0097 	EXP 	window1: blendMode = 'avg'
19.0271 	EXP 	window1: blendMode = 'avg'
19.0441 	EXP 	window1: blendMode = 'avg'
19.0602 	EXP 	window1: blendMode = 'avg'
19.0768 	EXP 	window1: blendMode = 'avg'
19.0938 	EXP 	window1: blendMode = 'avg'
19.1077 	EXP 	window1: blendMode = 'avg'
19.1264 	EXP 	window1: blendMode = 'avg'
19.1437 	EXP 	window1: blendMode = 'avg'
19.1606 	EXP 	window1: blendMode = 'avg'
19.1770 	EXP 	window1: blendMode = 'avg'
19.1937 	EXP 	window1: blendMode = 'avg'
19.2106 	EXP 	window1: blendMode = 'avg'
19.2272 	EXP 	window1: blendMode = 'avg'
19.2440 	EXP 	window1: blendMode = 'avg'
19.2605 	EXP 	window1: blendMode = 'avg'
19.2775 	EXP 	window1: blendMode = 'avg'
19.2939 	EXP 	window1: blendMode = 'avg'
19.3104 	EXP 	window1: blendMode = 'avg'
19.3249 	EXP 	window1: blendMode = 'avg'
19.3436 	EXP 	window1: blendMode = 'avg'
19.3604 	EXP 	window1: blendMode = 'avg'
19.3772 	EXP 	window1: blendMode = 'avg'
19.3940 	EXP 	window1: blendMode = 'avg'
19.4103 	EXP 	window1: blendMode = 'avg'
19.4276 	EXP 	window1: blendMode = 'avg'
19.4439 	EXP 	window1: blendMode = 'avg'
19.4606 	EXP 	window1: blendMode = 'avg'
19.4772 	EXP 	window1: blendMode = 'avg'
19.4938 	EXP 	window1: blendMode = 'avg'
19.5103 	EXP 	window1: blendMode = 'avg'
19.5265 	EXP 	window1: blendMode = 'avg'
19.5441 	EXP 	window1: blendMode = 'avg'
19.5605 	EXP 	window1: blendMode = 'avg'
19.5771 	EXP 	window1: blendMode = 'avg'
19.5933 	EXP 	window1: blendMode = 'avg'
19.6104 	EXP 	window1: blendMode = 'avg'
19.6264 	EXP 	window1: blendMode = 'avg'
19.6443 	EXP 	window1: blendMode = 'avg'
19.6595 	EXP 	window1: blendMode = 'avg'
19.6772 	EXP 	window1: blendMode = 'avg'
19.6937 	EXP 	window1: blendMode = 'avg'
19.7105 	EXP 	window1: blendMode = 'avg'
19.7266 	EXP 	window1: blendMode = 'avg'
19.7395 	EXP 	window1: blendMode = 'avg'
19.7587 	EXP 	window1: blendMode = 'avg'
19.7774 	EXP 	window1: blendMode = 'avg'
19.7935 	EXP 	window1: blendMode = 'avg'
19.8105 	EXP 	window1: blendMode = 'avg'
19.8274 	EXP 	window1: blendMode = 'avg'
19.8437 	EXP 	window1: blendMode = 'avg'
19.8606 	EXP 	window1: blendMode = 'avg'
19.8774 	EXP 	window1: blendMode = 'avg'
19.8938 	EXP 	window1: blendMode = 'avg'
