10.7723 	WARNING 	User requested fullscreen with size [1280 1024], but screen is actually [1920, 1080]. Using actual size
12.9059 	EXP 	InstrText: autoDraw = True
12.9062 	EXP 	window1: blendMode = 'avg'
12.9233 	EXP 	window1: blendMode = 'avg'
12.9401 	EXP 	window1: blendMode = 'avg'
12.9575 	EXP 	window1: blendMode = 'avg'
12.9742 	EXP 	window1: blendMode = 'avg'
12.9909 	EXP 	window1: blendMode = 'avg'
13.0072 	EXP 	window1: blendMode = 'avg'
13.0235 	EXP 	window1: blendMode = 'avg'
13.0408 	EXP 	window1: blendMode = 'avg'
13.0575 	EXP 	window1: blendMode = 'avg'
13.0742 	EXP 	window1: blendMode = 'avg'
13.0909 	EXP 	window1: blendMode = 'avg'
13.1076 	EXP 	window1: blendMode = 'avg'
13.1241 	EXP 	window1: blendMode = 'avg'
13.1409 	EXP 	window1: blendMode = 'avg'
13.1576 	EXP 	window1: blendMode = 'avg'
13.1742 	EXP 	window1: blendMode = 'avg'
13.1909 	EXP 	window1: blendMode = 'avg'
13.2076 	EXP 	window1: blendMode = 'avg'
13.2243 	EXP 	window1: blendMode = 'avg'
13.2410 	EXP 	window1: blendMode = 'avg'
13.2576 	EXP 	window1: blendMode = 'avg'
13.2743 	EXP 	window1: blendMode = 'avg'
13.2908 	EXP 	window1: blendMode = 'avg'
13.3080 	EXP 	window1: blendMode = 'avg'
13.3243 	EXP 	window1: blendMode = 'avg'
13.3412 	EXP 	window1: blendMode = 'avg'
13.3579 	EXP 	window1: blendMode = 'avg'
13.3743 	EXP 	window1: blendMode = 'avg'
13.3912 	EXP 	window1: blendMode = 'avg'
13.4079 	EXP 	window1: blendMode = 'avg'
13.4246 	EXP 	window1: blendMode = 'avg'
13.4410 	EXP 	window1: blendMode = 'avg'
13.4576 	EXP 	window1: blendMode = 'avg'
13.4743 	EXP 	window1: blendMode = 'avg'
13.4910 	EXP 	window1: blendMode = 'avg'
13.5076 	EXP 	window1: blendMode = 'avg'
13.5243 	EXP 	window1: blendMode = 'avg'
13.5410 	EXP 	window1: blendMode = 'avg'
13.5577 	EXP 	window1: blendMode = 'avg'
13.5743 	EXP 	window1: blendMode = 'avg'
13.5910 	EXP 	window1: blendMode = 'avg'
13.6077 	EXP 	window1: blendMode = 'avg'
13.6244 	EXP 	window1: blendMode = 'avg'
13.6410 	EXP 	window1: blendMode = 'avg'
13.6577 	EXP 	window1: blendMode = 'avg'
13.6744 	EXP 	window1: blendMode = 'avg'
13.6911 	EXP 	window1: blendMode = 'avg'
13.7077 	EXP 	window1: blendMode = 'avg'
13.7244 	EXP 	window1: blendMode = 'avg'
13.7411 	EXP 	window1: blendMode = 'avg'
13.7577 	EXP 	window1: blendMode = 'avg'
13.7744 	EXP 	window1: blendMode = 'avg'
13.7911 	EXP 	window1: blendMode = 'avg'
13.8078 	EXP 	window1: blendMode = 'avg'
13.8244 	EXP 	window1: blendMode = 'avg'
13.8411 	EXP 	window1: blendMode = 'avg'
13.8578 	EXP 	window1: blendMode = 'avg'
13.8744 	EXP 	window1: blendMode = 'avg'
13.8911 	EXP 	window1: blendMode = 'avg'
13.9078 	EXP 	window1: blendMode = 'avg'
13.9245 	EXP 	window1: blendMode = 'avg'
13.9411 	EXP 	window1: blendMode = 'avg'
13.9579 	EXP 	window1: blendMode = 'avg'
13.9745 	EXP 	window1: blendMode = 'avg'
13.9913 	EXP 	window1: blendMode = 'avg'
14.0078 	EXP 	window1: blendMode = 'avg'
14.0245 	EXP 	window1: blendMode = 'avg'
14.0412 	EXP 	window1: blendMode = 'avg'
14.0578 	EXP 	window1: blendMode = 'avg'
14.0745 	EXP 	window1: blendMode = 'avg'
14.0912 	EXP 	window1: blendMode = 'avg'
14.1079 	EXP 	window1: blendMode = 'avg'
14.1245 	EXP 	window1: blendMode = 'avg'
14.1412 	EXP 	window1: blendMode = 'avg'
14.1579 	EXP 	window1: blendMode = 'avg'
14.1745 	EXP 	window1: blendMode = 'avg'
14.1912 	EXP 	window1: blendMode = 'avg'
14.2079 	EXP 	window1: blendMode = 'avg'
14.2245 	EXP 	window1: blendMode = 'avg'
14.2412 	EXP 	window1: blendMode = 'avg'
14.2579 	EXP 	window1: blendMode = 'avg'
14.2745 	EXP 	window1: blendMode = 'avg'
14.2912 	EXP 	window1: blendMode = 'avg'
14.3079 	EXP 	window1: blendMode = 'avg'
14.3246 	EXP 	window1: blendMode = 'avg'
14.3412 	EXP 	window1: blendMode = 'avg'
14.3579 	EXP 	window1: blendMode = 'avg'
14.3746 	EXP 	window1: blendMode = 'avg'
14.3913 	EXP 	window1: blendMode = 'avg'
14.4079 	EXP 	window1: blendMode = 'avg'
14.4246 	EXP 	window1: blendMode = 'avg'
14.4413 	EXP 	window1: blendMode = 'avg'
14.4580 	EXP 	window1: blendMode = 'avg'
14.4746 	EXP 	window1: blendMode = 'avg'
14.4913 	EXP 	window1: blendMode = 'avg'
14.5079 	EXP 	window1: blendMode = 'avg'
14.5246 	EXP 	window1: blendMode = 'avg'
14.5413 	EXP 	window1: blendMode = 'avg'
14.5580 	EXP 	window1: blendMode = 'avg'
14.5747 	EXP 	window1: blendMode = 'avg'
14.5913 	EXP 	window1: blendMode = 'avg'
14.6080 	EXP 	window1: blendMode = 'avg'
14.6247 	EXP 	window1: blendMode = 'avg'
14.6413 	EXP 	window1: blendMode = 'avg'
14.6580 	EXP 	window1: blendMode = 'avg'
14.6747 	EXP 	window1: blendMode = 'avg'
14.6913 	EXP 	window1: blendMode = 'avg'
14.7080 	EXP 	window1: blendMode = 'avg'
14.7247 	EXP 	window1: blendMode = 'avg'
14.7413 	EXP 	window1: blendMode = 'avg'
14.7580 	EXP 	window1: blendMode = 'avg'
14.7747 	EXP 	window1: blendMode = 'avg'
14.7914 	EXP 	window1: blendMode = 'avg'
14.8081 	EXP 	window1: blendMode = 'avg'
14.8247 	EXP 	window1: blendMode = 'avg'
14.8414 	EXP 	window1: blendMode = 'avg'
14.8581 	EXP 	window1: blendMode = 'avg'
14.8748 	EXP 	window1: blendMode = 'avg'
14.8914 	EXP 	window1: blendMode = 'avg'
14.9081 	EXP 	window1: blendMode = 'avg'
14.9248 	EXP 	window1: blendMode = 'avg'
14.9414 	EXP 	window1: blendMode = 'avg'
14.9581 	EXP 	window1: blendMode = 'avg'
14.9748 	EXP 	window1: blendMode = 'avg'
14.9915 	EXP 	window1: blendMode = 'avg'
15.0081 	EXP 	window1: blendMode = 'avg'
15.0248 	EXP 	window1: blendMode = 'avg'
15.0414 	EXP 	window1: blendMode = 'avg'
15.0581 	EXP 	window1: blendMode = 'avg'
15.0748 	EXP 	window1: blendMode = 'avg'
15.0915 	EXP 	window1: blendMode = 'avg'
15.1081 	EXP 	window1: blendMode = 'avg'
15.1248 	EXP 	window1: blendMode = 'avg'
15.1415 	EXP 	window1: blendMode = 'avg'
15.1581 	EXP 	window1: blendMode = 'avg'
15.1748 	EXP 	window1: blendMode = 'avg'
15.1915 	EXP 	window1: blendMode = 'avg'
15.2081 	EXP 	window1: blendMode = 'avg'
15.2248 	EXP 	window1: blendMode = 'avg'
15.2415 	EXP 	window1: blendMode = 'avg'
15.2582 	EXP 	window1: blendMode = 'avg'
15.2748 	EXP 	window1: blendMode = 'avg'
15.2915 	EXP 	window1: blendMode = 'avg'
15.3082 	EXP 	window1: blendMode = 'avg'
15.3249 	EXP 	window1: blendMode = 'avg'
15.3416 	EXP 	window1: blendMode = 'avg'
15.3582 	EXP 	window1: blendMode = 'avg'
15.3749 	EXP 	window1: blendMode = 'avg'
15.3916 	EXP 	window1: blendMode = 'avg'
15.4082 	EXP 	window1: blendMode = 'avg'
15.4249 	EXP 	window1: blendMode = 'avg'
15.4416 	EXP 	window1: blendMode = 'avg'
15.4582 	EXP 	window1: blendMode = 'avg'
15.4748 	EXP 	window1: blendMode = 'avg'
15.4916 	EXP 	window1: blendMode = 'avg'
15.5082 	EXP 	window1: blendMode = 'avg'
15.5249 	EXP 	window1: blendMode = 'avg'
15.5416 	EXP 	window1: blendMode = 'avg'
15.5583 	EXP 	window1: blendMode = 'avg'
15.5749 	EXP 	window1: blendMode = 'avg'
15.5916 	EXP 	window1: blendMode = 'avg'
15.6083 	EXP 	window1: blendMode = 'avg'
15.6250 	EXP 	window1: blendMode = 'avg'
15.6416 	EXP 	window1: blendMode = 'avg'
15.6583 	EXP 	window1: blendMode = 'avg'
15.6750 	EXP 	window1: blendMode = 'avg'
15.6916 	EXP 	window1: blendMode = 'avg'
15.7084 	EXP 	window1: blendMode = 'avg'
15.7250 	EXP 	window1: blendMode = 'avg'
15.7417 	EXP 	window1: blendMode = 'avg'
15.7583 	EXP 	window1: blendMode = 'avg'
15.7750 	EXP 	window1: blendMode = 'avg'
15.7917 	EXP 	window1: blendMode = 'avg'
15.8083 	EXP 	window1: blendMode = 'avg'
15.8250 	EXP 	window1: blendMode = 'avg'
15.8417 	EXP 	window1: blendMode = 'avg'
15.8584 	EXP 	window1: blendMode = 'avg'
15.8750 	EXP 	window1: blendMode = 'avg'
15.8917 	EXP 	window1: blendMode = 'avg'
15.9084 	EXP 	window1: blendMode = 'avg'
15.9250 	EXP 	window1: blendMode = 'avg'
15.9417 	EXP 	window1: blendMode = 'avg'
15.9584 	EXP 	window1: blendMode = 'avg'
15.9751 	EXP 	window1: blendMode = 'avg'
15.9917 	EXP 	window1: blendMode = 'avg'
16.0084 	EXP 	window1: blendMode = 'avg'
16.0251 	EXP 	window1: blendMode = 'avg'
16.0418 	EXP 	window1: blendMode = 'avg'
16.0584 	EXP 	window1: blendMode = 'avg'
16.0825 	EXP 	window1: blendMode = 'avg'
16.0917 	EXP 	window1: blendMode = 'avg'
16.1084 	EXP 	window1: blendMode = 'avg'
16.1251 	EXP 	window1: blendMode = 'avg'
16.1418 	EXP 	window1: blendMode = 'avg'
16.1585 	EXP 	window1: blendMode = 'avg'
16.1751 	EXP 	window1: blendMode = 'avg'
16.1918 	EXP 	window1: blendMode = 'avg'
16.2085 	EXP 	window1: blendMode = 'avg'
16.2251 	EXP 	window1: blendMode = 'avg'
16.2418 	EXP 	window1: blendMode = 'avg'
16.2585 	EXP 	window1: blendMode = 'avg'
16.2751 	EXP 	window1: blendMode = 'avg'
16.2918 	EXP 	window1: blendMode = 'avg'
16.3085 	EXP 	window1: blendMode = 'avg'
16.3252 	EXP 	window1: blendMode = 'avg'
16.3418 	EXP 	window1: blendMode = 'avg'
16.3585 	EXP 	window1: blendMode = 'avg'
16.3752 	EXP 	window1: blendMode = 'avg'
16.3919 	EXP 	window1: blendMode = 'avg'
16.4085 	EXP 	window1: blendMode = 'avg'
16.4252 	EXP 	window1: blendMode = 'avg'
16.4418 	EXP 	window1: blendMode = 'avg'
16.4585 	EXP 	window1: blendMode = 'avg'
16.4752 	EXP 	window1: blendMode = 'avg'
16.4919 	EXP 	window1: blendMode = 'avg'
16.5086 	EXP 	window1: blendMode = 'avg'
16.5252 	EXP 	window1: blendMode = 'avg'
16.5419 	EXP 	window1: blendMode = 'avg'
16.5586 	EXP 	window1: blendMode = 'avg'
16.5753 	EXP 	window1: blendMode = 'avg'
16.5919 	EXP 	window1: blendMode = 'avg'
16.6086 	EXP 	window1: blendMode = 'avg'
16.6253 	EXP 	window1: blendMode = 'avg'
16.6419 	EXP 	window1: blendMode = 'avg'
16.6586 	EXP 	window1: blendMode = 'avg'
16.6752 	EXP 	window1: blendMode = 'avg'
16.6919 	EXP 	window1: blendMode = 'avg'
16.7086 	EXP 	window1: blendMode = 'avg'
16.7253 	EXP 	window1: blendMode = 'avg'
16.7420 	EXP 	window1: blendMode = 'avg'
16.7586 	EXP 	window1: blendMode = 'avg'
16.7753 	EXP 	window1: blendMode = 'avg'
16.7920 	EXP 	window1: blendMode = 'avg'
16.8086 	EXP 	window1: blendMode = 'avg'
16.8253 	EXP 	window1: blendMode = 'avg'
16.8420 	EXP 	window1: blendMode = 'avg'
16.8586 	EXP 	window1: blendMode = 'avg'
16.8753 	EXP 	window1: blendMode = 'avg'
16.8920 	EXP 	window1: blendMode = 'avg'
16.9086 	EXP 	window1: blendMode = 'avg'
16.9253 	EXP 	window1: blendMode = 'avg'
16.9420 	EXP 	window1: blendMode = 'avg'
16.9587 	EXP 	window1: blendMode = 'avg'
16.9754 	EXP 	window1: blendMode = 'avg'
16.9919 	EXP 	window1: blendMode = 'avg'
17.0087 	EXP 	window1: blendMode = 'avg'
17.0254 	EXP 	window1: blendMode = 'avg'
17.0420 	EXP 	window1: blendMode = 'avg'
17.0587 	EXP 	window1: blendMode = 'avg'
17.0754 	EXP 	window1: blendMode = 'avg'
17.0921 	EXP 	window1: blendMode = 'avg'
17.1087 	EXP 	window1: blendMode = 'avg'
17.1254 	EXP 	window1: blendMode = 'avg'
17.1421 	EXP 	window1: blendMode = 'avg'
17.1587 	EXP 	window1: blendMode = 'avg'
17.1753 	EXP 	window1: blendMode = 'avg'
17.1921 	EXP 	window1: blendMode = 'avg'
17.2087 	EXP 	window1: blendMode = 'avg'
17.2254 	EXP 	window1: blendMode = 'avg'
17.2421 	EXP 	window1: blendMode = 'avg'
17.2588 	EXP 	window1: blendMode = 'avg'
17.2755 	EXP 	window1: blendMode = 'avg'
17.2921 	EXP 	window1: blendMode = 'avg'
17.3088 	EXP 	window1: blendMode = 'avg'
17.3255 	EXP 	window1: blendMode = 'avg'
17.3421 	EXP 	window1: blendMode = 'avg'
17.3588 	EXP 	window1: blendMode = 'avg'
17.3755 	EXP 	window1: blendMode = 'avg'
17.3921 	EXP 	window1: blendMode = 'avg'
17.4088 	EXP 	window1: blendMode = 'avg'
17.4255 	EXP 	window1: blendMode = 'avg'
17.4421 	EXP 	window1: blendMode = 'avg'
17.4588 	EXP 	window1: blendMode = 'avg'
17.4755 	EXP 	window1: blendMode = 'avg'
17.4922 	EXP 	window1: blendMode = 'avg'
17.5088 	EXP 	window1: blendMode = 'avg'
17.5255 	EXP 	window1: blendMode = 'avg'
17.5422 	EXP 	window1: blendMode = 'avg'
17.5589 	EXP 	window1: blendMode = 'avg'
17.5755 	EXP 	window1: blendMode = 'avg'
17.5922 	EXP 	window1: blendMode = 'avg'
17.6089 	EXP 	window1: blendMode = 'avg'
17.6255 	EXP 	window1: blendMode = 'avg'
17.6422 	EXP 	window1: blendMode = 'avg'
17.6588 	EXP 	window1: blendMode = 'avg'
17.6756 	EXP 	window1: blendMode = 'avg'
17.6922 	EXP 	window1: blendMode = 'avg'
17.7089 	EXP 	window1: blendMode = 'avg'
17.7256 	EXP 	window1: blendMode = 'avg'
17.7423 	EXP 	window1: blendMode = 'avg'
17.7589 	EXP 	window1: blendMode = 'avg'
17.7756 	EXP 	window1: blendMode = 'avg'
17.7923 	EXP 	window1: blendMode = 'avg'
17.8089 	EXP 	window1: blendMode = 'avg'
17.8256 	EXP 	window1: blendMode = 'avg'
17.8423 	EXP 	window1: blendMode = 'avg'
17.8590 	EXP 	window1: blendMode = 'avg'
17.8756 	EXP 	window1: blendMode = 'avg'
17.8924 	EXP 	window1: blendMode = 'avg'
17.9089 	EXP 	window1: blendMode = 'avg'
17.9256 	EXP 	window1: blendMode = 'avg'
17.9423 	EXP 	window1: blendMode = 'avg'
17.9590 	EXP 	window1: blendMode = 'avg'
17.9757 	EXP 	window1: blendMode = 'avg'
17.9922 	EXP 	window1: blendMode = 'avg'
18.0090 	EXP 	window1: blendMode = 'avg'
18.0257 	EXP 	window1: blendMode = 'avg'
18.0423 	EXP 	window1: blendMode = 'avg'
18.0590 	EXP 	window1: blendMode = 'avg'
18.0757 	EXP 	window1: blendMode = 'avg'
18.0924 	EXP 	window1: blendMode = 'avg'
18.1090 	EXP 	window1: blendMode = 'avg'
18.1257 	EXP 	window1: blendMode = 'avg'
18.1423 	EXP 	window1: blendMode = 'avg'
18.1590 	EXP 	window1: blendMode = 'avg'
18.1757 	EXP 	window1: blendMode = 'avg'
18.1924 	EXP 	window1: blendMode = 'avg'
18.2091 	EXP 	window1: blendMode = 'avg'
18.2257 	EXP 	window1: blendMode = 'avg'
18.2424 	EXP 	window1: blendMode = 'avg'
18.2591 	EXP 	window1: blendMode = 'avg'
18.2757 	EXP 	window1: blendMode = 'avg'
18.2924 	EXP 	window1: blendMode = 'avg'
18.3091 	EXP 	window1: blendMode = 'avg'
18.3257 	EXP 	window1: blendMode = 'avg'
18.3424 	EXP 	window1: blendMode = 'avg'
18.3591 	EXP 	window1: blendMode = 'avg'
18.3758 	EXP 	window1: blendMode = 'avg'
18.3924 	EXP 	window1: blendMode = 'avg'
18.4091 	EXP 	window1: blendMode = 'avg'
18.4258 	EXP 	window1: blendMode = 'avg'
18.4425 	EXP 	window1: blendMode = 'avg'
18.4591 	EXP 	window1: blendMode = 'avg'
18.4758 	EXP 	window1: blendMode = 'avg'
18.4925 	EXP 	window1: blendMode = 'avg'
18.5091 	EXP 	window1: blendMode = 'avg'
18.5258 	EXP 	window1: blendMode = 'avg'
18.5425 	EXP 	window1: blendMode = 'avg'
18.5591 	EXP 	window1: blendMode = 'avg'
18.5758 	EXP 	window1: blendMode = 'avg'
18.5925 	EXP 	window1: blendMode = 'avg'
18.6092 	EXP 	window1: blendMode = 'avg'
18.6257 	EXP 	window1: blendMode = 'avg'
18.6425 	EXP 	window1: blendMode = 'avg'
18.6591 	EXP 	window1: blendMode = 'avg'
18.6759 	EXP 	window1: blendMode = 'avg'
18.6925 	EXP 	window1: blendMode = 'avg'
18.7092 	EXP 	window1: blendMode = 'avg'
18.7259 	EXP 	window1: blendMode = 'avg'
18.7425 	EXP 	window1: blendMode = 'avg'
18.7592 	EXP 	window1: blendMode = 'avg'
18.7759 	EXP 	window1: blendMode = 'avg'
18.7926 	EXP 	window1: blendMode = 'avg'
18.8092 	EXP 	window1: blendMode = 'avg'
18.8259 	EXP 	window1: blendMode = 'avg'
18.8425 	EXP 	window1: blendMode = 'avg'
18.8592 	EXP 	window1: blendMode = 'avg'
18.8759 	EXP 	window1: blendMode = 'avg'
18.8926 	EXP 	window1: blendMode = 'avg'
18.9093 	EXP 	window1: blendMode = 'avg'
18.9259 	EXP 	window1: blendMode = 'avg'
18.9426 	EXP 	window1: blendMode = 'avg'
18.9592 	EXP 	window1: blendMode = 'avg'
18.9759 	EXP 	window1: blendMode = 'avg'
18.9926 	EXP 	window1: blendMode = 'avg'
19.0093 	EXP 	window1: blendMode = 'avg'
19.0260 	EXP 	window1: blendMode = 'avg'
19.0426 	EXP 	window1: blendMode = 'avg'
19.0593 	EXP 	window1: blendMode = 'avg'
19.0760 	EXP 	window1: blendMode = 'avg'
19.0927 	EXP 	window1: blendMode = 'avg'
19.1093 	EXP 	window1: blendMode = 'avg'
19.1260 	EXP 	window1: blendMode = 'avg'
19.1427 	EXP 	window1: blendMode = 'avg'
19.1593 	EXP 	window1: blendMode = 'avg'
19.1760 	EXP 	window1: blendMode = 'avg'
19.1927 	EXP 	window1: blendMode = 'avg'
19.2093 	EXP 	window1: blendMode = 'avg'
19.2260 	EXP 	window1: blendMode = 'avg'
19.2427 	EXP 	window1: blendMode = 'avg'
19.2594 	EXP 	window1: blendMode = 'avg'
19.2760 	EXP 	window1: blendMode = 'avg'
19.2927 	EXP 	window1: blendMode = 'avg'
19.3094 	EXP 	window1: blendMode = 'avg'
19.3260 	EXP 	window1: blendMode = 'avg'
19.3427 	EXP 	window1: blendMode = 'avg'
19.3594 	EXP 	window1: blendMode = 'avg'
19.3761 	EXP 	window1: blendMode = 'avg'
19.3927 	EXP 	window1: blendMode = 'avg'
19.4094 	EXP 	window1: blendMode = 'avg'
19.4261 	EXP 	window1: blendMode = 'avg'
19.4427 	EXP 	window1: blendMode = 'avg'
19.4594 	EXP 	window1: blendMode = 'avg'
19.4761 	EXP 	window1: blendMode = 'avg'
19.4928 	EXP 	window1: blendMode = 'avg'
19.5095 	EXP 	window1: blendMode = 'avg'
19.5261 	EXP 	window1: blendMode = 'avg'
19.5428 	EXP 	window1: blendMode = 'avg'
19.5595 	EXP 	window1: blendMode = 'avg'
19.5761 	EXP 	window1: blendMode = 'avg'
19.5927 	EXP 	window1: blendMode = 'avg'
19.6094 	EXP 	window1: blendMode = 'avg'
19.6261 	EXP 	window1: blendMode = 'avg'
19.6428 	EXP 	window1: blendMode = 'avg'
19.6595 	EXP 	window1: blendMode = 'avg'
19.6761 	EXP 	window1: blendMode = 'avg'
19.6928 	EXP 	window1: blendMode = 'avg'
19.7095 	EXP 	window1: blendMode = 'avg'
19.7262 	EXP 	window1: blendMode = 'avg'
19.7428 	EXP 	window1: blendMode = 'avg'
19.7595 	EXP 	window1: blendMode = 'avg'
19.7762 	EXP 	window1: blendMode = 'avg'
