8.7192 	WARNING 	User requested fullscreen with size [1280 1024], but screen is actually [1920, 1080]. Using actual size
10.7281 	EXP 	Created polygon_3 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='polygon_3', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
10.7518 	EXP 	Created fix = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.3, italic=False, name='fix', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
10.7538 	EXP 	window1: blendMode = 'avg'
10.7652 	EXP 	InstrText: autoDraw = True
10.7658 	EXP 	window1: blendMode = 'avg'
10.7820 	EXP 	window1: blendMode = 'avg'
10.7996 	EXP 	window1: blendMode = 'avg'
10.8163 	EXP 	window1: blendMode = 'avg'
10.8330 	EXP 	window1: blendMode = 'avg'
10.8497 	EXP 	window1: blendMode = 'avg'
10.8663 	EXP 	window1: blendMode = 'avg'
10.8832 	EXP 	window1: blendMode = 'avg'
10.8997 	EXP 	window1: blendMode = 'avg'
10.9166 	EXP 	window1: blendMode = 'avg'
10.9333 	EXP 	window1: blendMode = 'avg'
10.9501 	EXP 	window1: blendMode = 'avg'
10.9668 	EXP 	window1: blendMode = 'avg'
10.9834 	EXP 	window1: blendMode = 'avg'
10.9998 	EXP 	window1: blendMode = 'avg'
11.0166 	EXP 	window1: blendMode = 'avg'
11.0333 	EXP 	window1: blendMode = 'avg'
11.0499 	EXP 	window1: blendMode = 'avg'
11.0667 	EXP 	window1: blendMode = 'avg'
11.0831 	EXP 	window1: blendMode = 'avg'
11.0998 	EXP 	window1: blendMode = 'avg'
11.1164 	EXP 	window1: blendMode = 'avg'
11.1331 	EXP 	window1: blendMode = 'avg'
11.1498 	EXP 	window1: blendMode = 'avg'
11.1664 	EXP 	window1: blendMode = 'avg'
11.1831 	EXP 	window1: blendMode = 'avg'
11.1998 	EXP 	window1: blendMode = 'avg'
11.2164 	EXP 	window1: blendMode = 'avg'
11.2331 	EXP 	window1: blendMode = 'avg'
11.2498 	EXP 	window1: blendMode = 'avg'
11.2664 	EXP 	window1: blendMode = 'avg'
11.2831 	EXP 	window1: blendMode = 'avg'
11.2997 	EXP 	window1: blendMode = 'avg'
11.3165 	EXP 	window1: blendMode = 'avg'
11.3331 	EXP 	window1: blendMode = 'avg'
11.3498 	EXP 	window1: blendMode = 'avg'
11.3665 	EXP 	window1: blendMode = 'avg'
11.3832 	EXP 	window1: blendMode = 'avg'
11.3998 	EXP 	window1: blendMode = 'avg'
11.4165 	EXP 	window1: blendMode = 'avg'
11.4332 	EXP 	window1: blendMode = 'avg'
11.4499 	EXP 	window1: blendMode = 'avg'
11.4665 	EXP 	window1: blendMode = 'avg'
11.4832 	EXP 	window1: blendMode = 'avg'
11.4999 	EXP 	window1: blendMode = 'avg'
11.5166 	EXP 	window1: blendMode = 'avg'
11.5331 	EXP 	window1: blendMode = 'avg'
11.5499 	EXP 	window1: blendMode = 'avg'
11.5665 	EXP 	window1: blendMode = 'avg'
11.5832 	EXP 	window1: blendMode = 'avg'
11.5998 	EXP 	window1: blendMode = 'avg'
11.6166 	EXP 	window1: blendMode = 'avg'
11.6332 	EXP 	window1: blendMode = 'avg'
11.6499 	EXP 	window1: blendMode = 'avg'
11.6668 	EXP 	window1: blendMode = 'avg'
11.6835 	EXP 	window1: blendMode = 'avg'
11.7002 	EXP 	window1: blendMode = 'avg'
11.7169 	EXP 	window1: blendMode = 'avg'
11.7336 	EXP 	window1: blendMode = 'avg'
11.7499 	EXP 	window1: blendMode = 'avg'
11.7666 	EXP 	window1: blendMode = 'avg'
11.7836 	EXP 	window1: blendMode = 'avg'
11.7999 	EXP 	window1: blendMode = 'avg'
11.8166 	EXP 	window1: blendMode = 'avg'
11.8333 	EXP 	window1: blendMode = 'avg'
11.8499 	EXP 	window1: blendMode = 'avg'
11.8666 	EXP 	window1: blendMode = 'avg'
11.8833 	EXP 	window1: blendMode = 'avg'
11.9000 	EXP 	window1: blendMode = 'avg'
11.9167 	EXP 	window1: blendMode = 'avg'
11.9333 	EXP 	window1: blendMode = 'avg'
11.9500 	EXP 	window1: blendMode = 'avg'
11.9666 	EXP 	window1: blendMode = 'avg'
11.9833 	EXP 	window1: blendMode = 'avg'
12.0000 	EXP 	window1: blendMode = 'avg'
12.0166 	EXP 	window1: blendMode = 'avg'
12.0333 	EXP 	window1: blendMode = 'avg'
12.0500 	EXP 	window1: blendMode = 'avg'
12.0666 	EXP 	window1: blendMode = 'avg'
12.0834 	EXP 	window1: blendMode = 'avg'
12.1000 	EXP 	window1: blendMode = 'avg'
12.1167 	EXP 	window1: blendMode = 'avg'
12.1333 	EXP 	window1: blendMode = 'avg'
12.1501 	EXP 	window1: blendMode = 'avg'
12.1667 	EXP 	window1: blendMode = 'avg'
12.1834 	EXP 	window1: blendMode = 'avg'
12.2001 	EXP 	window1: blendMode = 'avg'
12.2168 	EXP 	window1: blendMode = 'avg'
12.2334 	EXP 	window1: blendMode = 'avg'
12.2501 	EXP 	window1: blendMode = 'avg'
12.2667 	EXP 	window1: blendMode = 'avg'
12.2834 	EXP 	window1: blendMode = 'avg'
12.3001 	EXP 	window1: blendMode = 'avg'
12.3168 	EXP 	window1: blendMode = 'avg'
12.3334 	EXP 	window1: blendMode = 'avg'
12.3501 	EXP 	window1: blendMode = 'avg'
12.3667 	EXP 	window1: blendMode = 'avg'
12.3834 	EXP 	window1: blendMode = 'avg'
12.4001 	EXP 	window1: blendMode = 'avg'
12.4168 	EXP 	window1: blendMode = 'avg'
12.4335 	EXP 	window1: blendMode = 'avg'
12.4501 	EXP 	window1: blendMode = 'avg'
12.4670 	EXP 	window1: blendMode = 'avg'
12.4834 	EXP 	window1: blendMode = 'avg'
12.5001 	EXP 	window1: blendMode = 'avg'
12.5168 	EXP 	window1: blendMode = 'avg'
12.5335 	EXP 	window1: blendMode = 'avg'
12.5502 	EXP 	window1: blendMode = 'avg'
12.5668 	EXP 	window1: blendMode = 'avg'
12.5835 	EXP 	window1: blendMode = 'avg'
12.6002 	EXP 	window1: blendMode = 'avg'
12.6168 	EXP 	window1: blendMode = 'avg'
12.6335 	EXP 	window1: blendMode = 'avg'
12.6502 	EXP 	window1: blendMode = 'avg'
12.6668 	EXP 	window1: blendMode = 'avg'
12.6835 	EXP 	window1: blendMode = 'avg'
12.7002 	EXP 	window1: blendMode = 'avg'
12.7169 	EXP 	window1: blendMode = 'avg'
12.7335 	EXP 	window1: blendMode = 'avg'
12.7502 	EXP 	window1: blendMode = 'avg'
12.7669 	EXP 	window1: blendMode = 'avg'
12.7836 	EXP 	window1: blendMode = 'avg'
12.8002 	EXP 	window1: blendMode = 'avg'
12.8169 	EXP 	window1: blendMode = 'avg'
12.8336 	EXP 	window1: blendMode = 'avg'
12.8503 	EXP 	window1: blendMode = 'avg'
12.8669 	EXP 	window1: blendMode = 'avg'
12.8836 	EXP 	window1: blendMode = 'avg'
12.9002 	EXP 	window1: blendMode = 'avg'
12.9169 	EXP 	window1: blendMode = 'avg'
12.9336 	EXP 	window1: blendMode = 'avg'
12.9504 	EXP 	window1: blendMode = 'avg'
12.9669 	EXP 	window1: blendMode = 'avg'
12.9836 	EXP 	window1: blendMode = 'avg'
13.0002 	EXP 	window1: blendMode = 'avg'
13.0170 	EXP 	window1: blendMode = 'avg'
13.0336 	EXP 	window1: blendMode = 'avg'
13.0503 	EXP 	window1: blendMode = 'avg'
13.0669 	EXP 	window1: blendMode = 'avg'
13.0837 	EXP 	window1: blendMode = 'avg'
13.1003 	EXP 	window1: blendMode = 'avg'
13.1170 	EXP 	window1: blendMode = 'avg'
13.1337 	EXP 	window1: blendMode = 'avg'
13.1503 	EXP 	window1: blendMode = 'avg'
13.1670 	EXP 	window1: blendMode = 'avg'
13.1837 	EXP 	window1: blendMode = 'avg'
13.2003 	EXP 	window1: blendMode = 'avg'
13.2170 	EXP 	window1: blendMode = 'avg'
13.2337 	EXP 	window1: blendMode = 'avg'
13.2503 	EXP 	window1: blendMode = 'avg'
13.2670 	EXP 	window1: blendMode = 'avg'
13.2837 	EXP 	window1: blendMode = 'avg'
13.3004 	EXP 	window1: blendMode = 'avg'
13.3171 	EXP 	window1: blendMode = 'avg'
13.3337 	EXP 	window1: blendMode = 'avg'
13.3504 	EXP 	window1: blendMode = 'avg'
13.3670 	EXP 	window1: blendMode = 'avg'
13.3838 	EXP 	window1: blendMode = 'avg'
13.4004 	EXP 	window1: blendMode = 'avg'
13.4171 	EXP 	window1: blendMode = 'avg'
13.4338 	EXP 	window1: blendMode = 'avg'
13.4504 	EXP 	window1: blendMode = 'avg'
13.4672 	EXP 	window1: blendMode = 'avg'
13.4838 	EXP 	window1: blendMode = 'avg'
13.5004 	EXP 	window1: blendMode = 'avg'
13.5171 	EXP 	window1: blendMode = 'avg'
13.5337 	EXP 	window1: blendMode = 'avg'
13.5504 	EXP 	window1: blendMode = 'avg'
13.5671 	EXP 	window1: blendMode = 'avg'
13.5838 	EXP 	window1: blendMode = 'avg'
13.6005 	EXP 	window1: blendMode = 'avg'
13.6171 	EXP 	window1: blendMode = 'avg'
13.6338 	EXP 	window1: blendMode = 'avg'
13.6504 	EXP 	window1: blendMode = 'avg'
13.6672 	EXP 	window1: blendMode = 'avg'
13.6838 	EXP 	window1: blendMode = 'avg'
13.7005 	EXP 	window1: blendMode = 'avg'
13.7171 	EXP 	window1: blendMode = 'avg'
13.7339 	EXP 	window1: blendMode = 'avg'
13.7505 	EXP 	window1: blendMode = 'avg'
13.7671 	EXP 	window1: blendMode = 'avg'
13.7839 	EXP 	window1: blendMode = 'avg'
13.8005 	EXP 	window1: blendMode = 'avg'
13.8172 	EXP 	window1: blendMode = 'avg'
13.8339 	EXP 	window1: blendMode = 'avg'
13.8506 	EXP 	window1: blendMode = 'avg'
13.8672 	EXP 	window1: blendMode = 'avg'
13.8839 	EXP 	window1: blendMode = 'avg'
13.9005 	EXP 	window1: blendMode = 'avg'
13.9173 	EXP 	window1: blendMode = 'avg'
13.9408 	EXP 	window1: blendMode = 'avg'
13.9506 	EXP 	window1: blendMode = 'avg'
13.9672 	EXP 	window1: blendMode = 'avg'
13.9839 	EXP 	window1: blendMode = 'avg'
14.0006 	EXP 	window1: blendMode = 'avg'
14.0172 	EXP 	window1: blendMode = 'avg'
14.0339 	EXP 	window1: blendMode = 'avg'
14.0506 	EXP 	window1: blendMode = 'avg'
14.0672 	EXP 	window1: blendMode = 'avg'
14.0840 	EXP 	window1: blendMode = 'avg'
14.1006 	EXP 	window1: blendMode = 'avg'
14.1173 	EXP 	window1: blendMode = 'avg'
14.1340 	EXP 	window1: blendMode = 'avg'
14.1506 	EXP 	window1: blendMode = 'avg'
14.1673 	EXP 	window1: blendMode = 'avg'
14.1841 	EXP 	window1: blendMode = 'avg'
14.2006 	EXP 	window1: blendMode = 'avg'
14.2173 	EXP 	window1: blendMode = 'avg'
14.2340 	EXP 	window1: blendMode = 'avg'
14.2506 	EXP 	window1: blendMode = 'avg'
14.2673 	EXP 	window1: blendMode = 'avg'
14.2840 	EXP 	window1: blendMode = 'avg'
14.3007 	EXP 	window1: blendMode = 'avg'
14.3173 	EXP 	window1: blendMode = 'avg'
14.3340 	EXP 	window1: blendMode = 'avg'
14.3507 	EXP 	window1: blendMode = 'avg'
14.3673 	EXP 	window1: blendMode = 'avg'
14.3841 	EXP 	window1: blendMode = 'avg'
14.4007 	EXP 	window1: blendMode = 'avg'
14.4174 	EXP 	window1: blendMode = 'avg'
14.4340 	EXP 	window1: blendMode = 'avg'
14.4507 	EXP 	window1: blendMode = 'avg'
14.4674 	EXP 	window1: blendMode = 'avg'
14.4840 	EXP 	window1: blendMode = 'avg'
14.5007 	EXP 	window1: blendMode = 'avg'
14.5174 	EXP 	window1: blendMode = 'avg'
14.5341 	EXP 	window1: blendMode = 'avg'
14.5507 	EXP 	window1: blendMode = 'avg'
14.5674 	EXP 	window1: blendMode = 'avg'
14.5841 	EXP 	window1: blendMode = 'avg'
14.6008 	EXP 	window1: blendMode = 'avg'
14.6174 	EXP 	window1: blendMode = 'avg'
14.6341 	EXP 	window1: blendMode = 'avg'
14.6508 	EXP 	window1: blendMode = 'avg'
14.6676 	EXP 	window1: blendMode = 'avg'
14.6841 	EXP 	window1: blendMode = 'avg'
14.7007 	EXP 	window1: blendMode = 'avg'
14.7175 	EXP 	window1: blendMode = 'avg'
14.7341 	EXP 	window1: blendMode = 'avg'
14.7508 	EXP 	window1: blendMode = 'avg'
14.7675 	EXP 	window1: blendMode = 'avg'
14.7841 	EXP 	window1: blendMode = 'avg'
14.8008 	EXP 	window1: blendMode = 'avg'
14.8175 	EXP 	window1: blendMode = 'avg'
14.8342 	EXP 	window1: blendMode = 'avg'
14.8508 	EXP 	window1: blendMode = 'avg'
14.8675 	EXP 	window1: blendMode = 'avg'
14.8842 	EXP 	window1: blendMode = 'avg'
14.9009 	EXP 	window1: blendMode = 'avg'
14.9175 	EXP 	window1: blendMode = 'avg'
14.9342 	EXP 	window1: blendMode = 'avg'
14.9508 	EXP 	window1: blendMode = 'avg'
14.9675 	EXP 	window1: blendMode = 'avg'
14.9842 	EXP 	window1: blendMode = 'avg'
15.0009 	EXP 	window1: blendMode = 'avg'
15.0176 	EXP 	window1: blendMode = 'avg'
15.0342 	EXP 	window1: blendMode = 'avg'
15.0509 	EXP 	window1: blendMode = 'avg'
15.0676 	EXP 	window1: blendMode = 'avg'
15.0843 	EXP 	window1: blendMode = 'avg'
15.1009 	EXP 	window1: blendMode = 'avg'
15.1176 	EXP 	window1: blendMode = 'avg'
15.1343 	EXP 	window1: blendMode = 'avg'
15.1509 	EXP 	window1: blendMode = 'avg'
15.1676 	EXP 	window1: blendMode = 'avg'
15.1842 	EXP 	window1: blendMode = 'avg'
15.2009 	EXP 	window1: blendMode = 'avg'
15.2176 	EXP 	window1: blendMode = 'avg'
15.2343 	EXP 	window1: blendMode = 'avg'
15.2509 	EXP 	window1: blendMode = 'avg'
15.2676 	EXP 	window1: blendMode = 'avg'
15.2843 	EXP 	window1: blendMode = 'avg'
15.3010 	EXP 	window1: blendMode = 'avg'
15.3177 	EXP 	window1: blendMode = 'avg'
15.3343 	EXP 	window1: blendMode = 'avg'
15.3510 	EXP 	window1: blendMode = 'avg'
15.3677 	EXP 	window1: blendMode = 'avg'
15.3843 	EXP 	window1: blendMode = 'avg'
15.4010 	EXP 	window1: blendMode = 'avg'
15.4176 	EXP 	window1: blendMode = 'avg'
15.4344 	EXP 	window1: blendMode = 'avg'
15.4510 	EXP 	window1: blendMode = 'avg'
15.4677 	EXP 	window1: blendMode = 'avg'
15.4843 	EXP 	window1: blendMode = 'avg'
15.5010 	EXP 	window1: blendMode = 'avg'
15.5177 	EXP 	window1: blendMode = 'avg'
15.5344 	EXP 	window1: blendMode = 'avg'
15.5511 	EXP 	window1: blendMode = 'avg'
15.5677 	EXP 	window1: blendMode = 'avg'
15.5843 	EXP 	window1: blendMode = 'avg'
15.6011 	EXP 	window1: blendMode = 'avg'
15.6175 	EXP 	window1: blendMode = 'avg'
15.6344 	EXP 	window1: blendMode = 'avg'
15.6511 	EXP 	window1: blendMode = 'avg'
15.6678 	EXP 	window1: blendMode = 'avg'
15.6844 	EXP 	window1: blendMode = 'avg'
15.7010 	EXP 	window1: blendMode = 'avg'
15.7178 	EXP 	window1: blendMode = 'avg'
15.7344 	EXP 	window1: blendMode = 'avg'
15.7511 	EXP 	window1: blendMode = 'avg'
15.7678 	EXP 	window1: blendMode = 'avg'
15.7844 	EXP 	window1: blendMode = 'avg'
15.8011 	EXP 	window1: blendMode = 'avg'
15.8178 	EXP 	window1: blendMode = 'avg'
15.8345 	EXP 	window1: blendMode = 'avg'
15.8511 	EXP 	window1: blendMode = 'avg'
15.8682 	EXP 	window1: blendMode = 'avg'
15.8844 	EXP 	window1: blendMode = 'avg'
15.9011 	EXP 	window1: blendMode = 'avg'
15.9178 	EXP 	window1: blendMode = 'avg'
15.9344 	EXP 	window1: blendMode = 'avg'
15.9512 	EXP 	window1: blendMode = 'avg'
15.9678 	EXP 	window1: blendMode = 'avg'
15.9845 	EXP 	window1: blendMode = 'avg'
16.0011 	EXP 	window1: blendMode = 'avg'
16.0178 	EXP 	window1: blendMode = 'avg'
16.0345 	EXP 	window1: blendMode = 'avg'
16.0512 	EXP 	window1: blendMode = 'avg'
16.0678 	EXP 	window1: blendMode = 'avg'
16.0846 	EXP 	window1: blendMode = 'avg'
16.1012 	EXP 	window1: blendMode = 'avg'
16.1178 	EXP 	window1: blendMode = 'avg'
16.1346 	EXP 	window1: blendMode = 'avg'
16.1512 	EXP 	window1: blendMode = 'avg'
16.1679 	EXP 	window1: blendMode = 'avg'
16.1845 	EXP 	window1: blendMode = 'avg'
16.2013 	EXP 	window1: blendMode = 'avg'
16.2179 	EXP 	window1: blendMode = 'avg'
16.2346 	EXP 	window1: blendMode = 'avg'
16.2512 	EXP 	window1: blendMode = 'avg'
16.2679 	EXP 	window1: blendMode = 'avg'
16.2846 	EXP 	window1: blendMode = 'avg'
16.3012 	EXP 	window1: blendMode = 'avg'
16.3179 	EXP 	window1: blendMode = 'avg'
16.3346 	EXP 	window1: blendMode = 'avg'
16.3513 	EXP 	window1: blendMode = 'avg'
16.3680 	EXP 	window1: blendMode = 'avg'
16.3846 	EXP 	window1: blendMode = 'avg'
16.4013 	EXP 	window1: blendMode = 'avg'
16.4180 	EXP 	window1: blendMode = 'avg'
16.4346 	EXP 	window1: blendMode = 'avg'
16.4513 	EXP 	window1: blendMode = 'avg'
16.4680 	EXP 	window1: blendMode = 'avg'
16.4847 	EXP 	window1: blendMode = 'avg'
16.5013 	EXP 	window1: blendMode = 'avg'
16.5180 	EXP 	window1: blendMode = 'avg'
16.5346 	EXP 	window1: blendMode = 'avg'
16.5513 	EXP 	window1: blendMode = 'avg'
16.5680 	EXP 	window1: blendMode = 'avg'
16.5847 	EXP 	window1: blendMode = 'avg'
16.6013 	EXP 	window1: blendMode = 'avg'
16.6180 	EXP 	window1: blendMode = 'avg'
16.6347 	EXP 	window1: blendMode = 'avg'
16.6514 	EXP 	window1: blendMode = 'avg'
16.6680 	EXP 	window1: blendMode = 'avg'
16.6847 	EXP 	window1: blendMode = 'avg'
16.7014 	EXP 	window1: blendMode = 'avg'
16.7180 	EXP 	window1: blendMode = 'avg'
16.7347 	EXP 	window1: blendMode = 'avg'
16.7514 	EXP 	window1: blendMode = 'avg'
16.7681 	EXP 	window1: blendMode = 'avg'
16.7848 	EXP 	window1: blendMode = 'avg'
16.8014 	EXP 	window1: blendMode = 'avg'
16.8181 	EXP 	window1: blendMode = 'avg'
16.8347 	EXP 	window1: blendMode = 'avg'
16.8515 	EXP 	window1: blendMode = 'avg'
16.8681 	EXP 	window1: blendMode = 'avg'
16.8847 	EXP 	window1: blendMode = 'avg'
16.9014 	EXP 	window1: blendMode = 'avg'
16.9181 	EXP 	window1: blendMode = 'avg'
16.9348 	EXP 	window1: blendMode = 'avg'
16.9515 	EXP 	window1: blendMode = 'avg'
16.9681 	EXP 	window1: blendMode = 'avg'
16.9848 	EXP 	window1: blendMode = 'avg'
17.0015 	EXP 	window1: blendMode = 'avg'
17.0182 	EXP 	window1: blendMode = 'avg'
17.0348 	EXP 	window1: blendMode = 'avg'
17.0515 	EXP 	window1: blendMode = 'avg'
17.0682 	EXP 	window1: blendMode = 'avg'
17.0848 	EXP 	window1: blendMode = 'avg'
17.1015 	EXP 	window1: blendMode = 'avg'
17.1182 	EXP 	window1: blendMode = 'avg'
17.1348 	EXP 	window1: blendMode = 'avg'
17.1515 	EXP 	window1: blendMode = 'avg'
17.1681 	EXP 	window1: blendMode = 'avg'
17.1849 	EXP 	window1: blendMode = 'avg'
17.2015 	EXP 	window1: blendMode = 'avg'
17.2182 	EXP 	window1: blendMode = 'avg'
17.2349 	EXP 	window1: blendMode = 'avg'
17.2515 	EXP 	window1: blendMode = 'avg'
17.2682 	EXP 	window1: blendMode = 'avg'
17.2849 	EXP 	window1: blendMode = 'avg'
17.3015 	EXP 	window1: blendMode = 'avg'
17.3182 	EXP 	window1: blendMode = 'avg'
17.3349 	EXP 	window1: blendMode = 'avg'
17.3515 	EXP 	window1: blendMode = 'avg'
17.3682 	EXP 	window1: blendMode = 'avg'
17.3849 	EXP 	window1: blendMode = 'avg'
17.4016 	EXP 	window1: blendMode = 'avg'
17.4183 	EXP 	window1: blendMode = 'avg'
17.4349 	EXP 	window1: blendMode = 'avg'
17.4516 	EXP 	window1: blendMode = 'avg'
17.4683 	EXP 	window1: blendMode = 'avg'
17.4850 	EXP 	window1: blendMode = 'avg'
17.5016 	EXP 	window1: blendMode = 'avg'
17.5183 	EXP 	window1: blendMode = 'avg'
17.5349 	EXP 	window1: blendMode = 'avg'
17.5516 	EXP 	window1: blendMode = 'avg'
17.5683 	EXP 	window1: blendMode = 'avg'
17.5849 	EXP 	window1: blendMode = 'avg'
17.6016 	EXP 	window1: blendMode = 'avg'
17.6183 	EXP 	window1: blendMode = 'avg'
