20.2577 	EXP 	Created peerPhotoCue = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='peerPhotoCue', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 542.,  620.]), texRes=128, units='pix', win=Window(...))
20.2645 	EXP 	Created PredictText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.18, italic=False, name='PredictText', opacity=1.0, ori=0, pos=array([-0.75,  0.  ]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
20.2661 	EXP 	Created delay = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='delay', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1.,  1.]), texRes=128, units='pix', win=Window(...))
20.2701 	EXP 	Created delayText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.18, italic=False, name='delayText', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
20.2852 	EXP 	Created polygon_2 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='polygon_2', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
20.2868 	EXP 	Created PeerPhotoFeedback = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='PeerPhotoFeedback', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1.,  1.]), texRes=128, units='pix', win=Window(...))
20.2906 	EXP 	Created peerEval = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.18, italic=False, name='peerEval', opacity=1.0, ori=0, pos=array([ 0.75,  0.  ]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
20.2943 	EXP 	Created predictText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.18, italic=False, name='predictText', opacity=1.0, ori=0, pos=array([-0.75,  0.  ]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
20.2985 	EXP 	Created polygon = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
20.3027 	EXP 	Created polygon_3 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='polygon_3', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
20.3096 	EXP 	Created fix = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.3, italic=False, name='fix', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
20.3116 	EXP 	window1: blendMode = 'avg'
20.3223 	EXP 	InstrText: autoDraw = True
20.3243 	EXP 	window1: blendMode = 'avg'
20.3406 	EXP 	window1: blendMode = 'avg'
20.3574 	EXP 	window1: blendMode = 'avg'
20.3742 	EXP 	window1: blendMode = 'avg'
20.3906 	EXP 	window1: blendMode = 'avg'
20.4074 	EXP 	window1: blendMode = 'avg'
20.4249 	EXP 	window1: blendMode = 'avg'
20.4409 	EXP 	window1: blendMode = 'avg'
20.4574 	EXP 	window1: blendMode = 'avg'
20.4738 	EXP 	window1: blendMode = 'avg'
20.4907 	EXP 	window1: blendMode = 'avg'
20.5074 	EXP 	window1: blendMode = 'avg'
20.5251 	EXP 	window1: blendMode = 'avg'
20.5408 	EXP 	window1: blendMode = 'avg'
20.5571 	EXP 	window1: blendMode = 'avg'
20.5742 	EXP 	window1: blendMode = 'avg'
20.5906 	EXP 	window1: blendMode = 'avg'
20.6073 	EXP 	window1: blendMode = 'avg'
20.6242 	EXP 	window1: blendMode = 'avg'
20.6410 	EXP 	window1: blendMode = 'avg'
20.6576 	EXP 	window1: blendMode = 'avg'
20.6738 	EXP 	window1: blendMode = 'avg'
20.6906 	EXP 	window1: blendMode = 'avg'
20.7075 	EXP 	window1: blendMode = 'avg'
20.7242 	EXP 	window1: blendMode = 'avg'
20.7398 	EXP 	window1: blendMode = 'avg'
20.7576 	EXP 	window1: blendMode = 'avg'
20.7752 	EXP 	window1: blendMode = 'avg'
20.7907 	EXP 	window1: blendMode = 'avg'
20.8065 	EXP 	window1: blendMode = 'avg'
20.8244 	EXP 	window1: blendMode = 'avg'
20.8407 	EXP 	window1: blendMode = 'avg'
20.8571 	EXP 	window1: blendMode = 'avg'
20.8740 	EXP 	window1: blendMode = 'avg'
20.8899 	EXP 	window1: blendMode = 'avg'
20.9073 	EXP 	window1: blendMode = 'avg'
20.9251 	EXP 	window1: blendMode = 'avg'
20.9404 	EXP 	window1: blendMode = 'avg'
20.9570 	EXP 	window1: blendMode = 'avg'
20.9741 	EXP 	window1: blendMode = 'avg'
20.9901 	EXP 	window1: blendMode = 'avg'
21.0075 	EXP 	window1: blendMode = 'avg'
21.0243 	EXP 	window1: blendMode = 'avg'
21.0408 	EXP 	window1: blendMode = 'avg'
21.0574 	EXP 	window1: blendMode = 'avg'
21.0743 	EXP 	window1: blendMode = 'avg'
21.0880 	EXP 	window1: blendMode = 'avg'
21.1049 	EXP 	window1: blendMode = 'avg'
21.1223 	EXP 	window1: blendMode = 'avg'
21.1409 	EXP 	window1: blendMode = 'avg'
21.1568 	EXP 	window1: blendMode = 'avg'
21.1736 	EXP 	window1: blendMode = 'avg'
21.1904 	EXP 	window1: blendMode = 'avg'
21.2049 	EXP 	window1: blendMode = 'avg'
21.2235 	EXP 	window1: blendMode = 'avg'
21.2383 	EXP 	window1: blendMode = 'avg'
21.2573 	EXP 	window1: blendMode = 'avg'
21.2721 	EXP 	window1: blendMode = 'avg'
21.2908 	EXP 	window1: blendMode = 'avg'
21.3075 	EXP 	window1: blendMode = 'avg'
21.3225 	EXP 	window1: blendMode = 'avg'
21.3402 	EXP 	window1: blendMode = 'avg'
21.3551 	EXP 	window1: blendMode = 'avg'
21.3716 	EXP 	window1: blendMode = 'avg'
21.3905 	EXP 	window1: blendMode = 'avg'
21.4053 	EXP 	window1: blendMode = 'avg'
21.4242 	EXP 	window1: blendMode = 'avg'
21.4385 	EXP 	window1: blendMode = 'avg'
21.4571 	EXP 	window1: blendMode = 'avg'
21.4725 	EXP 	window1: blendMode = 'avg'
21.4898 	EXP 	window1: blendMode = 'avg'
21.5081 	EXP 	window1: blendMode = 'avg'
21.5234 	EXP 	window1: blendMode = 'avg'
21.5403 	EXP 	window1: blendMode = 'avg'
21.5573 	EXP 	window1: blendMode = 'avg'
21.5742 	EXP 	window1: blendMode = 'avg'
21.5883 	EXP 	window1: blendMode = 'avg'
21.6075 	EXP 	window1: blendMode = 'avg'
21.6218 	EXP 	window1: blendMode = 'avg'
21.6382 	EXP 	window1: blendMode = 'avg'
21.6572 	EXP 	window1: blendMode = 'avg'
21.6723 	EXP 	window1: blendMode = 'avg'
21.6907 	EXP 	window1: blendMode = 'avg'
21.7066 	EXP 	window1: blendMode = 'avg'
21.7240 	EXP 	window1: blendMode = 'avg'
21.7407 	EXP 	window1: blendMode = 'avg'
21.7575 	EXP 	window1: blendMode = 'avg'
21.7742 	EXP 	window1: blendMode = 'avg'
21.7883 	EXP 	window1: blendMode = 'avg'
21.8077 	EXP 	window1: blendMode = 'avg'
21.8221 	EXP 	window1: blendMode = 'avg'
21.8409 	EXP 	window1: blendMode = 'avg'
21.8576 	EXP 	window1: blendMode = 'avg'
21.8723 	EXP 	window1: blendMode = 'avg'
21.8900 	EXP 	window1: blendMode = 'avg'
21.9053 	EXP 	window1: blendMode = 'avg'
21.9213 	EXP 	window1: blendMode = 'avg'
21.9403 	EXP 	window1: blendMode = 'avg'
21.9555 	EXP 	window1: blendMode = 'avg'
21.9734 	EXP 	window1: blendMode = 'avg'
21.9889 	EXP 	window1: blendMode = 'avg'
22.0079 	EXP 	window1: blendMode = 'avg'
22.0245 	EXP 	window1: blendMode = 'avg'
22.0405 	EXP 	window1: blendMode = 'avg'
22.0569 	EXP 	window1: blendMode = 'avg'
22.0736 	EXP 	window1: blendMode = 'avg'
22.0902 	EXP 	window1: blendMode = 'avg'
22.1074 	EXP 	window1: blendMode = 'avg'
22.1247 	EXP 	window1: blendMode = 'avg'
22.1389 	EXP 	window1: blendMode = 'avg'
22.1585 	EXP 	window1: blendMode = 'avg'
22.1720 	EXP 	window1: blendMode = 'avg'
22.1888 	EXP 	window1: blendMode = 'avg'
22.2074 	EXP 	window1: blendMode = 'avg'
22.2239 	EXP 	window1: blendMode = 'avg'
22.2408 	EXP 	window1: blendMode = 'avg'
22.2576 	EXP 	window1: blendMode = 'avg'
22.2755 	EXP 	window1: blendMode = 'avg'
22.2907 	EXP 	window1: blendMode = 'avg'
22.3068 	EXP 	window1: blendMode = 'avg'
22.3239 	EXP 	window1: blendMode = 'avg'
22.3407 	EXP 	window1: blendMode = 'avg'
22.3569 	EXP 	window1: blendMode = 'avg'
22.3743 	EXP 	window1: blendMode = 'avg'
22.3912 	EXP 	window1: blendMode = 'avg'
22.4069 	EXP 	window1: blendMode = 'avg'
22.4245 	EXP 	window1: blendMode = 'avg'
22.4404 	EXP 	window1: blendMode = 'avg'
22.4577 	EXP 	window1: blendMode = 'avg'
22.4741 	EXP 	window1: blendMode = 'avg'
22.4890 	EXP 	window1: blendMode = 'avg'
22.5074 	EXP 	window1: blendMode = 'avg'
22.5247 	EXP 	window1: blendMode = 'avg'
22.5389 	EXP 	window1: blendMode = 'avg'
22.5571 	EXP 	window1: blendMode = 'avg'
22.5744 	EXP 	window1: blendMode = 'avg'
22.5911 	EXP 	window1: blendMode = 'avg'
22.6075 	EXP 	window1: blendMode = 'avg'
22.6243 	EXP 	window1: blendMode = 'avg'
22.6412 	EXP 	window1: blendMode = 'avg'
22.6567 	EXP 	window1: blendMode = 'avg'
22.6734 	EXP 	window1: blendMode = 'avg'
22.6910 	EXP 	window1: blendMode = 'avg'
22.7072 	EXP 	window1: blendMode = 'avg'
22.7227 	EXP 	window1: blendMode = 'avg'
22.7410 	EXP 	window1: blendMode = 'avg'
22.7570 	EXP 	window1: blendMode = 'avg'
22.7753 	EXP 	window1: blendMode = 'avg'
22.7905 	EXP 	window1: blendMode = 'avg'
22.8076 	EXP 	window1: blendMode = 'avg'
22.8245 	EXP 	window1: blendMode = 'avg'
22.8388 	EXP 	window1: blendMode = 'avg'
22.8565 	EXP 	window1: blendMode = 'avg'
22.8744 	EXP 	window1: blendMode = 'avg'
22.8910 	EXP 	window1: blendMode = 'avg'
22.9076 	EXP 	window1: blendMode = 'avg'
22.9250 	EXP 	window1: blendMode = 'avg'
22.9409 	EXP 	window1: blendMode = 'avg'
22.9576 	EXP 	window1: blendMode = 'avg'
22.9739 	EXP 	window1: blendMode = 'avg'
22.9910 	EXP 	window1: blendMode = 'avg'
23.0069 	EXP 	window1: blendMode = 'avg'
23.0222 	EXP 	window1: blendMode = 'avg'
23.0408 	EXP 	window1: blendMode = 'avg'
23.0575 	EXP 	window1: blendMode = 'avg'
23.0738 	EXP 	window1: blendMode = 'avg'
23.0905 	EXP 	window1: blendMode = 'avg'
23.1077 	EXP 	window1: blendMode = 'avg'
23.1246 	EXP 	window1: blendMode = 'avg'
23.1409 	EXP 	window1: blendMode = 'avg'
23.1577 	EXP 	window1: blendMode = 'avg'
23.1742 	EXP 	window1: blendMode = 'avg'
23.1910 	EXP 	window1: blendMode = 'avg'
23.2058 	EXP 	window1: blendMode = 'avg'
23.2217 	EXP 	window1: blendMode = 'avg'
23.2416 	EXP 	window1: blendMode = 'avg'
23.2571 	EXP 	window1: blendMode = 'avg'
23.2747 	EXP 	window1: blendMode = 'avg'
23.2909 	EXP 	window1: blendMode = 'avg'
23.3073 	EXP 	window1: blendMode = 'avg'
23.3248 	EXP 	window1: blendMode = 'avg'
23.3390 	EXP 	window1: blendMode = 'avg'
23.3567 	EXP 	window1: blendMode = 'avg'
23.3744 	EXP 	window1: blendMode = 'avg'
23.3905 	EXP 	window1: blendMode = 'avg'
23.4072 	EXP 	window1: blendMode = 'avg'
23.4252 	EXP 	window1: blendMode = 'avg'
23.4403 	EXP 	window1: blendMode = 'avg'
23.4578 	EXP 	window1: blendMode = 'avg'
23.4736 	EXP 	window1: blendMode = 'avg'
23.4911 	EXP 	window1: blendMode = 'avg'
23.5076 	EXP 	window1: blendMode = 'avg'
23.5223 	EXP 	window1: blendMode = 'avg'
23.5413 	EXP 	window1: blendMode = 'avg'
23.5582 	EXP 	window1: blendMode = 'avg'
23.5721 	EXP 	window1: blendMode = 'avg'
23.5881 	EXP 	window1: blendMode = 'avg'
23.6050 	EXP 	window1: blendMode = 'avg'
23.6214 	EXP 	window1: blendMode = 'avg'
23.6409 	EXP 	window1: blendMode = 'avg'
23.6576 	EXP 	window1: blendMode = 'avg'
23.6747 	EXP 	window1: blendMode = 'avg'
23.6899 	EXP 	window1: blendMode = 'avg'
23.7068 	EXP 	window1: blendMode = 'avg'
23.7251 	EXP 	window1: blendMode = 'avg'
23.7416 	EXP 	window1: blendMode = 'avg'
23.7557 	EXP 	window1: blendMode = 'avg'
23.7745 	EXP 	window1: blendMode = 'avg'
23.7913 	EXP 	window1: blendMode = 'avg'
23.8079 	EXP 	window1: blendMode = 'avg'
23.8245 	EXP 	window1: blendMode = 'avg'
23.8412 	EXP 	window1: blendMode = 'avg'
23.8577 	EXP 	window1: blendMode = 'avg'
23.8716 	EXP 	window1: blendMode = 'avg'
23.8904 	EXP 	window1: blendMode = 'avg'
23.9079 	EXP 	window1: blendMode = 'avg'
23.9243 	EXP 	window1: blendMode = 'avg'
23.9407 	EXP 	window1: blendMode = 'avg'
23.9577 	EXP 	window1: blendMode = 'avg'
23.9746 	EXP 	window1: blendMode = 'avg'
23.9912 	EXP 	window1: blendMode = 'avg'
24.0077 	EXP 	window1: blendMode = 'avg'
24.0246 	EXP 	window1: blendMode = 'avg'
24.0404 	EXP 	window1: blendMode = 'avg'
24.0556 	EXP 	window1: blendMode = 'avg'
24.0717 	EXP 	window1: blendMode = 'avg'
24.0887 	EXP 	window1: blendMode = 'avg'
24.1046 	EXP 	window1: blendMode = 'avg'
24.1217 	EXP 	window1: blendMode = 'avg'
24.1387 	EXP 	window1: blendMode = 'avg'
24.1580 	EXP 	window1: blendMode = 'avg'
24.1741 	EXP 	window1: blendMode = 'avg'
24.1911 	EXP 	window1: blendMode = 'avg'
24.2068 	EXP 	window1: blendMode = 'avg'
24.2244 	EXP 	window1: blendMode = 'avg'
24.2385 	EXP 	window1: blendMode = 'avg'
24.2569 	EXP 	window1: blendMode = 'avg'
24.2746 	EXP 	window1: blendMode = 'avg'
24.2914 	EXP 	window1: blendMode = 'avg'
24.3078 	EXP 	window1: blendMode = 'avg'
24.3258 	EXP 	window1: blendMode = 'avg'
24.3411 	EXP 	window1: blendMode = 'avg'
24.3577 	EXP 	window1: blendMode = 'avg'
24.3724 	EXP 	window1: blendMode = 'avg'
24.3912 	EXP 	window1: blendMode = 'avg'
24.4079 	EXP 	window1: blendMode = 'avg'
24.4227 	EXP 	window1: blendMode = 'avg'
24.4404 	EXP 	window1: blendMode = 'avg'
24.4579 	EXP 	window1: blendMode = 'avg'
24.4745 	EXP 	window1: blendMode = 'avg'
24.4915 	EXP 	window1: blendMode = 'avg'
24.5071 	EXP 	window1: blendMode = 'avg'
24.5252 	EXP 	window1: blendMode = 'avg'
24.5402 	EXP 	window1: blendMode = 'avg'
24.5548 	EXP 	window1: blendMode = 'avg'
24.5722 	EXP 	window1: blendMode = 'avg'
24.5885 	EXP 	window1: blendMode = 'avg'
24.6052 	EXP 	window1: blendMode = 'avg'
24.6219 	EXP 	window1: blendMode = 'avg'
24.6386 	EXP 	window1: blendMode = 'avg'
24.6555 	EXP 	window1: blendMode = 'avg'
24.6721 	EXP 	window1: blendMode = 'avg'
24.6891 	EXP 	window1: blendMode = 'avg'
24.7070 	EXP 	window1: blendMode = 'avg'
24.7245 	EXP 	window1: blendMode = 'avg'
24.7415 	EXP 	window1: blendMode = 'avg'
24.7576 	EXP 	window1: blendMode = 'avg'
24.7744 	EXP 	window1: blendMode = 'avg'
24.7913 	EXP 	window1: blendMode = 'avg'
24.8077 	EXP 	window1: blendMode = 'avg'
24.8246 	EXP 	window1: blendMode = 'avg'
24.8405 	EXP 	window1: blendMode = 'avg'
24.8578 	EXP 	window1: blendMode = 'avg'
24.8748 	EXP 	window1: blendMode = 'avg'
24.8911 	EXP 	window1: blendMode = 'avg'
24.9078 	EXP 	window1: blendMode = 'avg'
24.9247 	EXP 	window1: blendMode = 'avg'
24.9411 	EXP 	window1: blendMode = 'avg'
24.9578 	EXP 	window1: blendMode = 'avg'
24.9749 	EXP 	window1: blendMode = 'avg'
24.9912 	EXP 	window1: blendMode = 'avg'
25.0090 	EXP 	window1: blendMode = 'avg'
25.0249 	EXP 	window1: blendMode = 'avg'
25.0407 	EXP 	window1: blendMode = 'avg'
25.0577 	EXP 	window1: blendMode = 'avg'
25.0757 	EXP 	window1: blendMode = 'avg'
25.0927 	EXP 	window1: blendMode = 'avg'
25.1079 	EXP 	window1: blendMode = 'avg'
25.1245 	EXP 	window1: blendMode = 'avg'
25.1409 	EXP 	window1: blendMode = 'avg'
25.1571 	EXP 	window1: blendMode = 'avg'
25.1751 	EXP 	window1: blendMode = 'avg'
25.1907 	EXP 	window1: blendMode = 'avg'
25.2079 	EXP 	window1: blendMode = 'avg'
25.2249 	EXP 	window1: blendMode = 'avg'
25.2408 	EXP 	window1: blendMode = 'avg'
25.2578 	EXP 	window1: blendMode = 'avg'
25.2747 	EXP 	window1: blendMode = 'avg'
25.2912 	EXP 	window1: blendMode = 'avg'
25.3082 	EXP 	window1: blendMode = 'avg'
25.3246 	EXP 	window1: blendMode = 'avg'
25.3413 	EXP 	window1: blendMode = 'avg'
25.3578 	EXP 	window1: blendMode = 'avg'
25.3748 	EXP 	window1: blendMode = 'avg'
25.3913 	EXP 	window1: blendMode = 'avg'
25.4116 	DATA 	Keypress: 1
25.4229 	EXP 	Imported conditions/runLooperFile.xlsx as conditions, 1 conditions, 1 params
25.4232 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
25.4882 	EXP 	New trial (rep=0, index=0): {'Run': u'Run1'}
25.4975 	EXP 	window1: blendMode = 'avg'
25.5046 	EXP 	InstrText: autoDraw = False
25.5046 	EXP 	getReadyText: text = 'Get Ready! Press Spacebar to begin the task.'
25.5046 	EXP 	getReadyText: autoDraw = True
25.5054 	EXP 	window1: blendMode = 'avg'
25.5247 	EXP 	window1: blendMode = 'avg'
25.5405 	EXP 	window1: blendMode = 'avg'
25.5590 	EXP 	window1: blendMode = 'avg'
25.5742 	EXP 	window1: blendMode = 'avg'
25.5913 	EXP 	window1: blendMode = 'avg'
25.6082 	EXP 	window1: blendMode = 'avg'
25.6239 	EXP 	window1: blendMode = 'avg'
25.6408 	EXP 	window1: blendMode = 'avg'
25.6593 	EXP 	window1: blendMode = 'avg'
25.6745 	EXP 	window1: blendMode = 'avg'
25.6915 	EXP 	window1: blendMode = 'avg'
25.7079 	EXP 	window1: blendMode = 'avg'
25.7252 	EXP 	window1: blendMode = 'avg'
25.7413 	EXP 	window1: blendMode = 'avg'
25.7581 	EXP 	window1: blendMode = 'avg'
25.7739 	EXP 	window1: blendMode = 'avg'
25.7913 	EXP 	window1: blendMode = 'avg'
25.8081 	EXP 	window1: blendMode = 'avg'
25.8245 	EXP 	window1: blendMode = 'avg'
25.8414 	EXP 	window1: blendMode = 'avg'
25.8583 	EXP 	window1: blendMode = 'avg'
25.8747 	EXP 	window1: blendMode = 'avg'
25.8913 	EXP 	window1: blendMode = 'avg'
25.9081 	EXP 	window1: blendMode = 'avg'
25.9247 	EXP 	window1: blendMode = 'avg'
25.9411 	EXP 	window1: blendMode = 'avg'
25.9580 	EXP 	window1: blendMode = 'avg'
25.9745 	EXP 	window1: blendMode = 'avg'
25.9914 	EXP 	window1: blendMode = 'avg'
26.0096 	EXP 	window1: blendMode = 'avg'
26.0247 	EXP 	window1: blendMode = 'avg'
26.0414 	EXP 	window1: blendMode = 'avg'
26.0583 	EXP 	window1: blendMode = 'avg'
26.0746 	EXP 	window1: blendMode = 'avg'
26.0914 	EXP 	window1: blendMode = 'avg'
26.1082 	EXP 	window1: blendMode = 'avg'
26.1251 	EXP 	window1: blendMode = 'avg'
26.1410 	EXP 	window1: blendMode = 'avg'
26.1579 	EXP 	window1: blendMode = 'avg'
26.1747 	EXP 	window1: blendMode = 'avg'
26.1915 	EXP 	window1: blendMode = 'avg'
26.2081 	EXP 	window1: blendMode = 'avg'
26.2242 	EXP 	window1: blendMode = 'avg'
26.2412 	EXP 	window1: blendMode = 'avg'
26.2580 	EXP 	window1: blendMode = 'avg'
26.2758 	EXP 	window1: blendMode = 'avg'
26.2914 	EXP 	window1: blendMode = 'avg'
26.3074 	EXP 	window1: blendMode = 'avg'
26.3248 	EXP 	window1: blendMode = 'avg'
26.3413 	EXP 	window1: blendMode = 'avg'
26.3582 	EXP 	window1: blendMode = 'avg'
26.3726 	EXP 	window1: blendMode = 'avg'
26.3888 	EXP 	window1: blendMode = 'avg'
26.4083 	EXP 	window1: blendMode = 'avg'
26.4243 	EXP 	window1: blendMode = 'avg'
26.4414 	EXP 	window1: blendMode = 'avg'
26.4583 	EXP 	window1: blendMode = 'avg'
26.4744 	EXP 	window1: blendMode = 'avg'
26.4912 	EXP 	window1: blendMode = 'avg'
26.5080 	EXP 	window1: blendMode = 'avg'
26.5249 	EXP 	window1: blendMode = 'avg'
26.5408 	EXP 	window1: blendMode = 'avg'
26.5584 	EXP 	window1: blendMode = 'avg'
26.5754 	EXP 	window1: blendMode = 'avg'
26.5894 	EXP 	window1: blendMode = 'avg'
26.6085 	EXP 	window1: blendMode = 'avg'
26.6246 	EXP 	window1: blendMode = 'avg'
26.6414 	EXP 	window1: blendMode = 'avg'
26.6582 	EXP 	window1: blendMode = 'avg'
26.6747 	EXP 	window1: blendMode = 'avg'
26.6915 	EXP 	window1: blendMode = 'avg'
26.7082 	EXP 	window1: blendMode = 'avg'
26.7249 	EXP 	window1: blendMode = 'avg'
26.7407 	EXP 	window1: blendMode = 'avg'
26.7577 	EXP 	window1: blendMode = 'avg'
26.7747 	EXP 	window1: blendMode = 'avg'
26.7915 	EXP 	window1: blendMode = 'avg'
26.8082 	EXP 	window1: blendMode = 'avg'
26.8247 	EXP 	window1: blendMode = 'avg'
26.8415 	EXP 	window1: blendMode = 'avg'
26.8581 	EXP 	window1: blendMode = 'avg'
26.8749 	EXP 	window1: blendMode = 'avg'
26.8914 	EXP 	window1: blendMode = 'avg'
26.9073 	EXP 	window1: blendMode = 'avg'
26.9249 	EXP 	window1: blendMode = 'avg'
26.9415 	EXP 	window1: blendMode = 'avg'
26.9586 	EXP 	window1: blendMode = 'avg'
26.9745 	EXP 	window1: blendMode = 'avg'
26.9912 	EXP 	window1: blendMode = 'avg'
27.0073 	EXP 	window1: blendMode = 'avg'
27.0250 	EXP 	window1: blendMode = 'avg'
27.0431 	DATA 	Keypress: space
27.0504 	EXP 	Imported /Users/dfareri/Dropbox/Dominic/Github/fareri-lab/Rejection_induction/conditions/SocaMRIConditions_Version1A_Run1.xlsx as conditions, 40 conditions, 3 params
27.0507 	EXP 	Created sequence: sequential, trialTypes=40, nReps=1, seed=None
