11.3519 	WARNING 	User requested fullscreen with size [1280 1024], but screen is actually [1920, 1080]. Using actual size
13.4742 	EXP 	Created predictText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.18, italic=False, name='predictText', opacity=1.0, ori=0, pos=array([-0.75,  0.  ]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
13.4784 	EXP 	Created polygon = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
13.4826 	EXP 	Created polygon_3 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='polygon_3', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
13.5054 	EXP 	Created fix = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.3, italic=False, name='fix', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
13.5067 	EXP 	window1: blendMode = 'avg'
13.5180 	EXP 	InstrText: autoDraw = True
13.5184 	EXP 	window1: blendMode = 'avg'
13.5350 	EXP 	window1: blendMode = 'avg'
13.5527 	EXP 	window1: blendMode = 'avg'
13.5696 	EXP 	window1: blendMode = 'avg'
13.5863 	EXP 	window1: blendMode = 'avg'
13.6030 	EXP 	window1: blendMode = 'avg'
13.6196 	EXP 	window1: blendMode = 'avg'
13.6364 	EXP 	window1: blendMode = 'avg'
13.6529 	EXP 	window1: blendMode = 'avg'
13.6696 	EXP 	window1: blendMode = 'avg'
13.6863 	EXP 	window1: blendMode = 'avg'
13.7029 	EXP 	window1: blendMode = 'avg'
13.7196 	EXP 	window1: blendMode = 'avg'
13.7363 	EXP 	window1: blendMode = 'avg'
13.7532 	EXP 	window1: blendMode = 'avg'
13.7696 	EXP 	window1: blendMode = 'avg'
13.7863 	EXP 	window1: blendMode = 'avg'
13.8032 	EXP 	window1: blendMode = 'avg'
13.8196 	EXP 	window1: blendMode = 'avg'
13.8363 	EXP 	window1: blendMode = 'avg'
13.8529 	EXP 	window1: blendMode = 'avg'
13.8696 	EXP 	window1: blendMode = 'avg'
13.8863 	EXP 	window1: blendMode = 'avg'
13.9030 	EXP 	window1: blendMode = 'avg'
13.9197 	EXP 	window1: blendMode = 'avg'
13.9363 	EXP 	window1: blendMode = 'avg'
13.9530 	EXP 	window1: blendMode = 'avg'
13.9697 	EXP 	window1: blendMode = 'avg'
13.9864 	EXP 	window1: blendMode = 'avg'
14.0030 	EXP 	window1: blendMode = 'avg'
14.0197 	EXP 	window1: blendMode = 'avg'
14.0364 	EXP 	window1: blendMode = 'avg'
14.0530 	EXP 	window1: blendMode = 'avg'
14.0697 	EXP 	window1: blendMode = 'avg'
14.0864 	EXP 	window1: blendMode = 'avg'
14.1030 	EXP 	window1: blendMode = 'avg'
14.1197 	EXP 	window1: blendMode = 'avg'
14.1364 	EXP 	window1: blendMode = 'avg'
14.1531 	EXP 	window1: blendMode = 'avg'
14.1697 	EXP 	window1: blendMode = 'avg'
14.1864 	EXP 	window1: blendMode = 'avg'
14.2031 	EXP 	window1: blendMode = 'avg'
14.2197 	EXP 	window1: blendMode = 'avg'
14.2364 	EXP 	window1: blendMode = 'avg'
14.2531 	EXP 	window1: blendMode = 'avg'
14.2698 	EXP 	window1: blendMode = 'avg'
14.2864 	EXP 	window1: blendMode = 'avg'
14.3031 	EXP 	window1: blendMode = 'avg'
14.3197 	EXP 	window1: blendMode = 'avg'
14.3365 	EXP 	window1: blendMode = 'avg'
14.3531 	EXP 	window1: blendMode = 'avg'
14.3698 	EXP 	window1: blendMode = 'avg'
14.3864 	EXP 	window1: blendMode = 'avg'
14.4031 	EXP 	window1: blendMode = 'avg'
14.4199 	EXP 	window1: blendMode = 'avg'
14.4365 	EXP 	window1: blendMode = 'avg'
14.4531 	EXP 	window1: blendMode = 'avg'
14.4698 	EXP 	window1: blendMode = 'avg'
14.4865 	EXP 	window1: blendMode = 'avg'
14.5032 	EXP 	window1: blendMode = 'avg'
14.5199 	EXP 	window1: blendMode = 'avg'
14.5366 	EXP 	window1: blendMode = 'avg'
14.5531 	EXP 	window1: blendMode = 'avg'
14.5698 	EXP 	window1: blendMode = 'avg'
14.5865 	EXP 	window1: blendMode = 'avg'
14.6032 	EXP 	window1: blendMode = 'avg'
14.6199 	EXP 	window1: blendMode = 'avg'
14.6366 	EXP 	window1: blendMode = 'avg'
14.6532 	EXP 	window1: blendMode = 'avg'
14.6699 	EXP 	window1: blendMode = 'avg'
14.6866 	EXP 	window1: blendMode = 'avg'
14.7032 	EXP 	window1: blendMode = 'avg'
14.7199 	EXP 	window1: blendMode = 'avg'
14.7366 	EXP 	window1: blendMode = 'avg'
14.7533 	EXP 	window1: blendMode = 'avg'
14.7699 	EXP 	window1: blendMode = 'avg'
14.7865 	EXP 	window1: blendMode = 'avg'
14.8032 	EXP 	window1: blendMode = 'avg'
14.8199 	EXP 	window1: blendMode = 'avg'
14.8366 	EXP 	window1: blendMode = 'avg'
14.8533 	EXP 	window1: blendMode = 'avg'
14.8699 	EXP 	window1: blendMode = 'avg'
14.8866 	EXP 	window1: blendMode = 'avg'
14.9033 	EXP 	window1: blendMode = 'avg'
14.9200 	EXP 	window1: blendMode = 'avg'
14.9366 	EXP 	window1: blendMode = 'avg'
14.9536 	EXP 	window1: blendMode = 'avg'
14.9704 	EXP 	window1: blendMode = 'avg'
14.9871 	EXP 	window1: blendMode = 'avg'
15.0037 	EXP 	window1: blendMode = 'avg'
15.0200 	EXP 	window1: blendMode = 'avg'
15.0366 	EXP 	window1: blendMode = 'avg'
15.0533 	EXP 	window1: blendMode = 'avg'
15.0700 	EXP 	window1: blendMode = 'avg'
15.0867 	EXP 	window1: blendMode = 'avg'
15.1033 	EXP 	window1: blendMode = 'avg'
15.1200 	EXP 	window1: blendMode = 'avg'
15.1367 	EXP 	window1: blendMode = 'avg'
15.1533 	EXP 	window1: blendMode = 'avg'
15.1702 	EXP 	window1: blendMode = 'avg'
15.1868 	EXP 	window1: blendMode = 'avg'
15.2034 	EXP 	window1: blendMode = 'avg'
15.2200 	EXP 	window1: blendMode = 'avg'
15.2367 	EXP 	window1: blendMode = 'avg'
15.2535 	EXP 	window1: blendMode = 'avg'
15.2700 	EXP 	window1: blendMode = 'avg'
15.2867 	EXP 	window1: blendMode = 'avg'
15.3034 	EXP 	window1: blendMode = 'avg'
15.3201 	EXP 	window1: blendMode = 'avg'
15.3368 	EXP 	window1: blendMode = 'avg'
15.3534 	EXP 	window1: blendMode = 'avg'
15.3703 	EXP 	window1: blendMode = 'avg'
15.3869 	EXP 	window1: blendMode = 'avg'
15.4034 	EXP 	window1: blendMode = 'avg'
15.4203 	EXP 	window1: blendMode = 'avg'
15.4368 	EXP 	window1: blendMode = 'avg'
15.4535 	EXP 	window1: blendMode = 'avg'
15.4702 	EXP 	window1: blendMode = 'avg'
15.4868 	EXP 	window1: blendMode = 'avg'
15.5035 	EXP 	window1: blendMode = 'avg'
15.5201 	EXP 	window1: blendMode = 'avg'
15.5368 	EXP 	window1: blendMode = 'avg'
15.5535 	EXP 	window1: blendMode = 'avg'
15.5703 	EXP 	window1: blendMode = 'avg'
15.5870 	EXP 	window1: blendMode = 'avg'
15.6035 	EXP 	window1: blendMode = 'avg'
15.6203 	EXP 	window1: blendMode = 'avg'
15.6368 	EXP 	window1: blendMode = 'avg'
15.6535 	EXP 	window1: blendMode = 'avg'
15.6702 	EXP 	window1: blendMode = 'avg'
15.6869 	EXP 	window1: blendMode = 'avg'
15.7035 	EXP 	window1: blendMode = 'avg'
15.7202 	EXP 	window1: blendMode = 'avg'
15.7369 	EXP 	window1: blendMode = 'avg'
15.7536 	EXP 	window1: blendMode = 'avg'
15.7702 	EXP 	window1: blendMode = 'avg'
15.7869 	EXP 	window1: blendMode = 'avg'
15.8036 	EXP 	window1: blendMode = 'avg'
15.8202 	EXP 	window1: blendMode = 'avg'
15.8369 	EXP 	window1: blendMode = 'avg'
15.8536 	EXP 	window1: blendMode = 'avg'
15.8703 	EXP 	window1: blendMode = 'avg'
15.8869 	EXP 	window1: blendMode = 'avg'
15.9036 	EXP 	window1: blendMode = 'avg'
15.9203 	EXP 	window1: blendMode = 'avg'
15.9370 	EXP 	window1: blendMode = 'avg'
15.9537 	EXP 	window1: blendMode = 'avg'
15.9703 	EXP 	window1: blendMode = 'avg'
15.9869 	EXP 	window1: blendMode = 'avg'
16.0036 	EXP 	window1: blendMode = 'avg'
16.0203 	EXP 	window1: blendMode = 'avg'
16.0370 	EXP 	window1: blendMode = 'avg'
16.0536 	EXP 	window1: blendMode = 'avg'
16.0703 	EXP 	window1: blendMode = 'avg'
16.0870 	EXP 	window1: blendMode = 'avg'
16.1037 	EXP 	window1: blendMode = 'avg'
16.1203 	EXP 	window1: blendMode = 'avg'
16.1370 	EXP 	window1: blendMode = 'avg'
16.1537 	EXP 	window1: blendMode = 'avg'
16.1704 	EXP 	window1: blendMode = 'avg'
16.1870 	EXP 	window1: blendMode = 'avg'
16.2037 	EXP 	window1: blendMode = 'avg'
16.2203 	EXP 	window1: blendMode = 'avg'
16.2370 	EXP 	window1: blendMode = 'avg'
16.2537 	EXP 	window1: blendMode = 'avg'
16.2704 	EXP 	window1: blendMode = 'avg'
16.2870 	EXP 	window1: blendMode = 'avg'
16.3037 	EXP 	window1: blendMode = 'avg'
16.3204 	EXP 	window1: blendMode = 'avg'
16.3371 	EXP 	window1: blendMode = 'avg'
16.3537 	EXP 	window1: blendMode = 'avg'
16.3704 	EXP 	window1: blendMode = 'avg'
16.3871 	EXP 	window1: blendMode = 'avg'
16.4038 	EXP 	window1: blendMode = 'avg'
16.4204 	EXP 	window1: blendMode = 'avg'
16.4370 	EXP 	window1: blendMode = 'avg'
16.4538 	EXP 	window1: blendMode = 'avg'
16.4704 	EXP 	window1: blendMode = 'avg'
16.4871 	EXP 	window1: blendMode = 'avg'
16.5038 	EXP 	window1: blendMode = 'avg'
16.5204 	EXP 	window1: blendMode = 'avg'
16.5371 	EXP 	window1: blendMode = 'avg'
16.5539 	EXP 	window1: blendMode = 'avg'
16.5709 	EXP 	window1: blendMode = 'avg'
16.5874 	EXP 	window1: blendMode = 'avg'
16.6041 	EXP 	window1: blendMode = 'avg'
16.6207 	EXP 	window1: blendMode = 'avg'
16.6374 	EXP 	window1: blendMode = 'avg'
16.6538 	EXP 	window1: blendMode = 'avg'
16.6705 	EXP 	window1: blendMode = 'avg'
16.6943 	EXP 	window1: blendMode = 'avg'
16.7041 	EXP 	window1: blendMode = 'avg'
16.7205 	EXP 	window1: blendMode = 'avg'
16.7371 	EXP 	window1: blendMode = 'avg'
16.7538 	EXP 	window1: blendMode = 'avg'
16.7705 	EXP 	window1: blendMode = 'avg'
16.7872 	EXP 	window1: blendMode = 'avg'
16.8038 	EXP 	window1: blendMode = 'avg'
16.8205 	EXP 	window1: blendMode = 'avg'
16.8372 	EXP 	window1: blendMode = 'avg'
16.8539 	EXP 	window1: blendMode = 'avg'
16.8706 	EXP 	window1: blendMode = 'avg'
16.8872 	EXP 	window1: blendMode = 'avg'
16.9039 	EXP 	window1: blendMode = 'avg'
16.9205 	EXP 	window1: blendMode = 'avg'
16.9372 	EXP 	window1: blendMode = 'avg'
16.9539 	EXP 	window1: blendMode = 'avg'
16.9712 	EXP 	window1: blendMode = 'avg'
16.9875 	EXP 	window1: blendMode = 'avg'
17.0039 	EXP 	window1: blendMode = 'avg'
17.0206 	EXP 	window1: blendMode = 'avg'
17.0373 	EXP 	window1: blendMode = 'avg'
17.0539 	EXP 	window1: blendMode = 'avg'
17.0706 	EXP 	window1: blendMode = 'avg'
17.0872 	EXP 	window1: blendMode = 'avg'
17.1039 	EXP 	window1: blendMode = 'avg'
17.1206 	EXP 	window1: blendMode = 'avg'
17.1373 	EXP 	window1: blendMode = 'avg'
17.1539 	EXP 	window1: blendMode = 'avg'
17.1707 	EXP 	window1: blendMode = 'avg'
17.1873 	EXP 	window1: blendMode = 'avg'
17.2039 	EXP 	window1: blendMode = 'avg'
17.2206 	EXP 	window1: blendMode = 'avg'
17.2373 	EXP 	window1: blendMode = 'avg'
17.2539 	EXP 	window1: blendMode = 'avg'
17.2707 	EXP 	window1: blendMode = 'avg'
17.2874 	EXP 	window1: blendMode = 'avg'
17.3040 	EXP 	window1: blendMode = 'avg'
17.3207 	EXP 	window1: blendMode = 'avg'
17.3373 	EXP 	window1: blendMode = 'avg'
17.3540 	EXP 	window1: blendMode = 'avg'
17.3707 	EXP 	window1: blendMode = 'avg'
17.3874 	EXP 	window1: blendMode = 'avg'
17.4040 	EXP 	window1: blendMode = 'avg'
17.4209 	EXP 	window1: blendMode = 'avg'
17.4373 	EXP 	window1: blendMode = 'avg'
17.4540 	EXP 	window1: blendMode = 'avg'
17.4707 	EXP 	window1: blendMode = 'avg'
17.4874 	EXP 	window1: blendMode = 'avg'
17.5040 	EXP 	window1: blendMode = 'avg'
17.5207 	EXP 	window1: blendMode = 'avg'
17.5374 	EXP 	window1: blendMode = 'avg'
17.5541 	EXP 	window1: blendMode = 'avg'
17.5707 	EXP 	window1: blendMode = 'avg'
17.5874 	EXP 	window1: blendMode = 'avg'
17.6041 	EXP 	window1: blendMode = 'avg'
17.6208 	EXP 	window1: blendMode = 'avg'
17.6374 	EXP 	window1: blendMode = 'avg'
17.6541 	EXP 	window1: blendMode = 'avg'
17.6708 	EXP 	window1: blendMode = 'avg'
17.6874 	EXP 	window1: blendMode = 'avg'
17.7041 	EXP 	window1: blendMode = 'avg'
17.7208 	EXP 	window1: blendMode = 'avg'
17.7374 	EXP 	window1: blendMode = 'avg'
17.7541 	EXP 	window1: blendMode = 'avg'
17.7708 	EXP 	window1: blendMode = 'avg'
17.7875 	EXP 	window1: blendMode = 'avg'
17.8041 	EXP 	window1: blendMode = 'avg'
17.8208 	EXP 	window1: blendMode = 'avg'
17.8375 	EXP 	window1: blendMode = 'avg'
17.8541 	EXP 	window1: blendMode = 'avg'
17.8708 	EXP 	window1: blendMode = 'avg'
17.8875 	EXP 	window1: blendMode = 'avg'
17.9042 	EXP 	window1: blendMode = 'avg'
17.9208 	EXP 	window1: blendMode = 'avg'
17.9376 	EXP 	window1: blendMode = 'avg'
17.9541 	EXP 	window1: blendMode = 'avg'
17.9708 	EXP 	window1: blendMode = 'avg'
17.9875 	EXP 	window1: blendMode = 'avg'
18.0042 	EXP 	window1: blendMode = 'avg'
18.0209 	EXP 	window1: blendMode = 'avg'
18.0375 	EXP 	window1: blendMode = 'avg'
18.0542 	EXP 	window1: blendMode = 'avg'
18.0709 	EXP 	window1: blendMode = 'avg'
18.0876 	EXP 	window1: blendMode = 'avg'
18.1042 	EXP 	window1: blendMode = 'avg'
18.1209 	EXP 	window1: blendMode = 'avg'
18.1376 	EXP 	window1: blendMode = 'avg'
18.1543 	EXP 	window1: blendMode = 'avg'
18.1709 	EXP 	window1: blendMode = 'avg'
18.1876 	EXP 	window1: blendMode = 'avg'
18.2042 	EXP 	window1: blendMode = 'avg'
18.2209 	EXP 	window1: blendMode = 'avg'
18.2376 	EXP 	window1: blendMode = 'avg'
18.2543 	EXP 	window1: blendMode = 'avg'
18.2709 	EXP 	window1: blendMode = 'avg'
18.2877 	EXP 	window1: blendMode = 'avg'
18.3043 	EXP 	window1: blendMode = 'avg'
18.3209 	EXP 	window1: blendMode = 'avg'
18.3376 	EXP 	window1: blendMode = 'avg'
18.3543 	EXP 	window1: blendMode = 'avg'
18.3710 	EXP 	window1: blendMode = 'avg'
18.3877 	EXP 	window1: blendMode = 'avg'
18.4043 	EXP 	window1: blendMode = 'avg'
18.4210 	EXP 	window1: blendMode = 'avg'
18.4376 	EXP 	window1: blendMode = 'avg'
18.4543 	EXP 	window1: blendMode = 'avg'
18.4710 	EXP 	window1: blendMode = 'avg'
18.4877 	EXP 	window1: blendMode = 'avg'
18.5044 	EXP 	window1: blendMode = 'avg'
18.5210 	EXP 	window1: blendMode = 'avg'
18.5377 	EXP 	window1: blendMode = 'avg'
18.5544 	EXP 	window1: blendMode = 'avg'
18.5710 	EXP 	window1: blendMode = 'avg'
18.5877 	EXP 	window1: blendMode = 'avg'
18.6044 	EXP 	window1: blendMode = 'avg'
18.6211 	EXP 	window1: blendMode = 'avg'
18.6377 	EXP 	window1: blendMode = 'avg'
18.6544 	EXP 	window1: blendMode = 'avg'
18.6710 	EXP 	window1: blendMode = 'avg'
18.6878 	EXP 	window1: blendMode = 'avg'
18.7044 	EXP 	window1: blendMode = 'avg'
18.7211 	EXP 	window1: blendMode = 'avg'
18.7377 	EXP 	window1: blendMode = 'avg'
18.7544 	EXP 	window1: blendMode = 'avg'
18.7711 	EXP 	window1: blendMode = 'avg'
18.7878 	EXP 	window1: blendMode = 'avg'
18.8045 	EXP 	window1: blendMode = 'avg'
18.8211 	EXP 	window1: blendMode = 'avg'
18.8378 	EXP 	window1: blendMode = 'avg'
18.8545 	EXP 	window1: blendMode = 'avg'
18.8712 	EXP 	window1: blendMode = 'avg'
18.8878 	EXP 	window1: blendMode = 'avg'
18.9045 	EXP 	window1: blendMode = 'avg'
18.9211 	EXP 	window1: blendMode = 'avg'
18.9378 	EXP 	window1: blendMode = 'avg'
18.9545 	EXP 	window1: blendMode = 'avg'
18.9711 	EXP 	window1: blendMode = 'avg'
18.9878 	EXP 	window1: blendMode = 'avg'
19.0045 	EXP 	window1: blendMode = 'avg'
19.0212 	EXP 	window1: blendMode = 'avg'
19.0379 	EXP 	window1: blendMode = 'avg'
19.0545 	EXP 	window1: blendMode = 'avg'
19.0712 	EXP 	window1: blendMode = 'avg'
19.0879 	EXP 	window1: blendMode = 'avg'
19.1045 	EXP 	window1: blendMode = 'avg'
19.1213 	EXP 	window1: blendMode = 'avg'
19.1379 	EXP 	window1: blendMode = 'avg'
19.1545 	EXP 	window1: blendMode = 'avg'
19.1712 	EXP 	window1: blendMode = 'avg'
19.1879 	EXP 	window1: blendMode = 'avg'
19.2046 	EXP 	window1: blendMode = 'avg'
19.2212 	EXP 	window1: blendMode = 'avg'
19.2379 	EXP 	window1: blendMode = 'avg'
19.2546 	EXP 	window1: blendMode = 'avg'
19.2712 	EXP 	window1: blendMode = 'avg'
19.2879 	EXP 	window1: blendMode = 'avg'
19.3046 	EXP 	window1: blendMode = 'avg'
19.3213 	EXP 	window1: blendMode = 'avg'
19.3379 	EXP 	window1: blendMode = 'avg'
19.3546 	EXP 	window1: blendMode = 'avg'
19.3713 	EXP 	window1: blendMode = 'avg'
19.3879 	EXP 	window1: blendMode = 'avg'
19.4046 	EXP 	window1: blendMode = 'avg'
19.4212 	EXP 	window1: blendMode = 'avg'
19.4379 	EXP 	window1: blendMode = 'avg'
19.4547 	EXP 	window1: blendMode = 'avg'
19.4713 	EXP 	window1: blendMode = 'avg'
19.4880 	EXP 	window1: blendMode = 'avg'
19.5046 	EXP 	window1: blendMode = 'avg'
19.5213 	EXP 	window1: blendMode = 'avg'
19.5380 	EXP 	window1: blendMode = 'avg'
19.5546 	EXP 	window1: blendMode = 'avg'
19.5713 	EXP 	window1: blendMode = 'avg'
19.5880 	EXP 	window1: blendMode = 'avg'
19.6047 	EXP 	window1: blendMode = 'avg'
19.6213 	EXP 	window1: blendMode = 'avg'
19.6380 	EXP 	window1: blendMode = 'avg'
19.6546 	EXP 	window1: blendMode = 'avg'
19.6713 	EXP 	window1: blendMode = 'avg'
19.6880 	EXP 	window1: blendMode = 'avg'
19.7047 	EXP 	window1: blendMode = 'avg'
19.7214 	EXP 	window1: blendMode = 'avg'
19.7380 	EXP 	window1: blendMode = 'avg'
19.7547 	EXP 	window1: blendMode = 'avg'
19.7714 	EXP 	window1: blendMode = 'avg'
19.7880 	EXP 	window1: blendMode = 'avg'
19.8047 	EXP 	window1: blendMode = 'avg'
19.8214 	EXP 	window1: blendMode = 'avg'
19.8381 	EXP 	window1: blendMode = 'avg'
19.8549 	EXP 	window1: blendMode = 'avg'
19.8714 	EXP 	window1: blendMode = 'avg'
19.8880 	EXP 	window1: blendMode = 'avg'
19.9048 	EXP 	window1: blendMode = 'avg'
19.9214 	EXP 	window1: blendMode = 'avg'
19.9381 	EXP 	window1: blendMode = 'avg'
19.9548 	EXP 	window1: blendMode = 'avg'
19.9714 	EXP 	window1: blendMode = 'avg'
19.9881 	EXP 	window1: blendMode = 'avg'
20.0048 	EXP 	window1: blendMode = 'avg'
20.0214 	EXP 	window1: blendMode = 'avg'
20.0381 	EXP 	window1: blendMode = 'avg'
20.0548 	EXP 	window1: blendMode = 'avg'
20.0715 	EXP 	window1: blendMode = 'avg'
20.0882 	EXP 	window1: blendMode = 'avg'
20.1048 	EXP 	window1: blendMode = 'avg'
20.1215 	EXP 	window1: blendMode = 'avg'
20.1381 	EXP 	window1: blendMode = 'avg'
20.1548 	EXP 	window1: blendMode = 'avg'
20.1715 	EXP 	window1: blendMode = 'avg'
20.1882 	EXP 	window1: blendMode = 'avg'
20.2048 	EXP 	window1: blendMode = 'avg'
20.2215 	EXP 	window1: blendMode = 'avg'
20.2382 	EXP 	window1: blendMode = 'avg'
20.2548 	EXP 	window1: blendMode = 'avg'
20.2715 	EXP 	window1: blendMode = 'avg'
20.2882 	EXP 	window1: blendMode = 'avg'
20.3048 	EXP 	window1: blendMode = 'avg'
20.3216 	EXP 	window1: blendMode = 'avg'
20.3382 	EXP 	window1: blendMode = 'avg'
20.3549 	EXP 	window1: blendMode = 'avg'
20.3715 	EXP 	window1: blendMode = 'avg'
