13.7074 	WARNING 	User requested fullscreen with size [1280 1024], but screen is actually [1920, 1080]. Using actual size
15.7960 	EXP 	Created PeerPhotoFeedback = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='PeerPhotoFeedback', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1.,  1.]), texRes=128, units='pix', win=Window(...))
15.8004 	EXP 	Created peerEval = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.18, italic=False, name='peerEval', opacity=1.0, ori=0, pos=array([ 0.75,  0.  ]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
15.8048 	EXP 	Created predictText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.18, italic=False, name='predictText', opacity=1.0, ori=0, pos=array([-0.75,  0.  ]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
15.8093 	EXP 	Created polygon = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
15.8136 	EXP 	Created polygon_3 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='polygon_3', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
15.8362 	EXP 	Created fix = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.3, italic=False, name='fix', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units=u'norm', win=Window(...), wrapWidth=1)
15.8374 	EXP 	window1: blendMode = 'avg'
15.8576 	EXP 	InstrText: autoDraw = True
15.8580 	EXP 	window1: blendMode = 'avg'
15.8744 	EXP 	window1: blendMode = 'avg'
15.8911 	EXP 	window1: blendMode = 'avg'
15.9083 	EXP 	window1: blendMode = 'avg'
15.9255 	EXP 	window1: blendMode = 'avg'
15.9422 	EXP 	window1: blendMode = 'avg'
15.9589 	EXP 	window1: blendMode = 'avg'
15.9755 	EXP 	window1: blendMode = 'avg'
15.9922 	EXP 	window1: blendMode = 'avg'
16.0088 	EXP 	window1: blendMode = 'avg'
16.0255 	EXP 	window1: blendMode = 'avg'
16.0422 	EXP 	window1: blendMode = 'avg'
16.0589 	EXP 	window1: blendMode = 'avg'
16.0755 	EXP 	window1: blendMode = 'avg'
16.0922 	EXP 	window1: blendMode = 'avg'
16.1089 	EXP 	window1: blendMode = 'avg'
16.1256 	EXP 	window1: blendMode = 'avg'
16.1422 	EXP 	window1: blendMode = 'avg'
16.1589 	EXP 	window1: blendMode = 'avg'
16.1756 	EXP 	window1: blendMode = 'avg'
16.1923 	EXP 	window1: blendMode = 'avg'
16.2089 	EXP 	window1: blendMode = 'avg'
16.2256 	EXP 	window1: blendMode = 'avg'
16.2423 	EXP 	window1: blendMode = 'avg'
16.2589 	EXP 	window1: blendMode = 'avg'
16.2756 	EXP 	window1: blendMode = 'avg'
16.2923 	EXP 	window1: blendMode = 'avg'
16.3090 	EXP 	window1: blendMode = 'avg'
16.3256 	EXP 	window1: blendMode = 'avg'
16.3423 	EXP 	window1: blendMode = 'avg'
16.3590 	EXP 	window1: blendMode = 'avg'
16.3756 	EXP 	window1: blendMode = 'avg'
16.3923 	EXP 	window1: blendMode = 'avg'
16.4090 	EXP 	window1: blendMode = 'avg'
16.4257 	EXP 	window1: blendMode = 'avg'
16.4423 	EXP 	window1: blendMode = 'avg'
16.4590 	EXP 	window1: blendMode = 'avg'
16.4757 	EXP 	window1: blendMode = 'avg'
16.4923 	EXP 	window1: blendMode = 'avg'
16.5090 	EXP 	window1: blendMode = 'avg'
16.5257 	EXP 	window1: blendMode = 'avg'
16.5424 	EXP 	window1: blendMode = 'avg'
16.5590 	EXP 	window1: blendMode = 'avg'
16.5757 	EXP 	window1: blendMode = 'avg'
16.5924 	EXP 	window1: blendMode = 'avg'
16.6091 	EXP 	window1: blendMode = 'avg'
16.6257 	EXP 	window1: blendMode = 'avg'
16.6424 	EXP 	window1: blendMode = 'avg'
16.6591 	EXP 	window1: blendMode = 'avg'
16.6757 	EXP 	window1: blendMode = 'avg'
16.6925 	EXP 	window1: blendMode = 'avg'
16.7091 	EXP 	window1: blendMode = 'avg'
16.7257 	EXP 	window1: blendMode = 'avg'
16.7424 	EXP 	window1: blendMode = 'avg'
16.7591 	EXP 	window1: blendMode = 'avg'
16.7758 	EXP 	window1: blendMode = 'avg'
16.7925 	EXP 	window1: blendMode = 'avg'
16.8091 	EXP 	window1: blendMode = 'avg'
16.8258 	EXP 	window1: blendMode = 'avg'
16.8425 	EXP 	window1: blendMode = 'avg'
16.8592 	EXP 	window1: blendMode = 'avg'
16.8758 	EXP 	window1: blendMode = 'avg'
16.8922 	EXP 	window1: blendMode = 'avg'
16.9092 	EXP 	window1: blendMode = 'avg'
16.9258 	EXP 	window1: blendMode = 'avg'
16.9425 	EXP 	window1: blendMode = 'avg'
16.9591 	EXP 	window1: blendMode = 'avg'
16.9758 	EXP 	window1: blendMode = 'avg'
16.9925 	EXP 	window1: blendMode = 'avg'
17.0092 	EXP 	window1: blendMode = 'avg'
17.0258 	EXP 	window1: blendMode = 'avg'
17.0425 	EXP 	window1: blendMode = 'avg'
17.0592 	EXP 	window1: blendMode = 'avg'
17.0759 	EXP 	window1: blendMode = 'avg'
17.0925 	EXP 	window1: blendMode = 'avg'
17.1092 	EXP 	window1: blendMode = 'avg'
17.1259 	EXP 	window1: blendMode = 'avg'
17.1426 	EXP 	window1: blendMode = 'avg'
17.1592 	EXP 	window1: blendMode = 'avg'
17.1760 	EXP 	window1: blendMode = 'avg'
17.1926 	EXP 	window1: blendMode = 'avg'
17.2092 	EXP 	window1: blendMode = 'avg'
17.2259 	EXP 	window1: blendMode = 'avg'
17.2425 	EXP 	window1: blendMode = 'avg'
17.2592 	EXP 	window1: blendMode = 'avg'
17.2759 	EXP 	window1: blendMode = 'avg'
17.2926 	EXP 	window1: blendMode = 'avg'
17.3093 	EXP 	window1: blendMode = 'avg'
17.3259 	EXP 	window1: blendMode = 'avg'
17.3426 	EXP 	window1: blendMode = 'avg'
17.3593 	EXP 	window1: blendMode = 'avg'
17.3760 	EXP 	window1: blendMode = 'avg'
17.3926 	EXP 	window1: blendMode = 'avg'
17.4093 	EXP 	window1: blendMode = 'avg'
17.4260 	EXP 	window1: blendMode = 'avg'
17.4426 	EXP 	window1: blendMode = 'avg'
17.4593 	EXP 	window1: blendMode = 'avg'
17.4760 	EXP 	window1: blendMode = 'avg'
17.4926 	EXP 	window1: blendMode = 'avg'
17.5094 	EXP 	window1: blendMode = 'avg'
17.5260 	EXP 	window1: blendMode = 'avg'
17.5427 	EXP 	window1: blendMode = 'avg'
17.5594 	EXP 	window1: blendMode = 'avg'
17.5760 	EXP 	window1: blendMode = 'avg'
17.5927 	EXP 	window1: blendMode = 'avg'
17.6094 	EXP 	window1: blendMode = 'avg'
17.6260 	EXP 	window1: blendMode = 'avg'
17.6427 	EXP 	window1: blendMode = 'avg'
17.6594 	EXP 	window1: blendMode = 'avg'
17.6760 	EXP 	window1: blendMode = 'avg'
17.6927 	EXP 	window1: blendMode = 'avg'
17.7094 	EXP 	window1: blendMode = 'avg'
17.7260 	EXP 	window1: blendMode = 'avg'
17.7427 	EXP 	window1: blendMode = 'avg'
17.7594 	EXP 	window1: blendMode = 'avg'
17.7761 	EXP 	window1: blendMode = 'avg'
17.7927 	EXP 	window1: blendMode = 'avg'
17.8094 	EXP 	window1: blendMode = 'avg'
17.8261 	EXP 	window1: blendMode = 'avg'
17.8428 	EXP 	window1: blendMode = 'avg'
17.8594 	EXP 	window1: blendMode = 'avg'
17.8761 	EXP 	window1: blendMode = 'avg'
17.8927 	EXP 	window1: blendMode = 'avg'
17.9094 	EXP 	window1: blendMode = 'avg'
17.9261 	EXP 	window1: blendMode = 'avg'
17.9428 	EXP 	window1: blendMode = 'avg'
17.9594 	EXP 	window1: blendMode = 'avg'
17.9761 	EXP 	window1: blendMode = 'avg'
17.9928 	EXP 	window1: blendMode = 'avg'
18.0095 	EXP 	window1: blendMode = 'avg'
18.0261 	EXP 	window1: blendMode = 'avg'
18.0428 	EXP 	window1: blendMode = 'avg'
18.0595 	EXP 	window1: blendMode = 'avg'
18.0762 	EXP 	window1: blendMode = 'avg'
18.0929 	EXP 	window1: blendMode = 'avg'
18.1095 	EXP 	window1: blendMode = 'avg'
18.1262 	EXP 	window1: blendMode = 'avg'
18.1429 	EXP 	window1: blendMode = 'avg'
18.1595 	EXP 	window1: blendMode = 'avg'
18.1764 	EXP 	window1: blendMode = 'avg'
18.1928 	EXP 	window1: blendMode = 'avg'
18.2095 	EXP 	window1: blendMode = 'avg'
18.2262 	EXP 	window1: blendMode = 'avg'
18.2429 	EXP 	window1: blendMode = 'avg'
18.2595 	EXP 	window1: blendMode = 'avg'
18.2762 	EXP 	window1: blendMode = 'avg'
18.2929 	EXP 	window1: blendMode = 'avg'
18.3096 	EXP 	window1: blendMode = 'avg'
18.3262 	EXP 	window1: blendMode = 'avg'
18.3429 	EXP 	window1: blendMode = 'avg'
18.3596 	EXP 	window1: blendMode = 'avg'
18.3763 	EXP 	window1: blendMode = 'avg'
18.3929 	EXP 	window1: blendMode = 'avg'
18.4096 	EXP 	window1: blendMode = 'avg'
18.4262 	EXP 	window1: blendMode = 'avg'
18.4429 	EXP 	window1: blendMode = 'avg'
18.4596 	EXP 	window1: blendMode = 'avg'
18.4762 	EXP 	window1: blendMode = 'avg'
18.4930 	EXP 	window1: blendMode = 'avg'
18.5096 	EXP 	window1: blendMode = 'avg'
18.5263 	EXP 	window1: blendMode = 'avg'
18.5429 	EXP 	window1: blendMode = 'avg'
18.5596 	EXP 	window1: blendMode = 'avg'
18.5763 	EXP 	window1: blendMode = 'avg'
18.5929 	EXP 	window1: blendMode = 'avg'
18.6096 	EXP 	window1: blendMode = 'avg'
18.6264 	EXP 	window1: blendMode = 'avg'
18.6430 	EXP 	window1: blendMode = 'avg'
18.6597 	EXP 	window1: blendMode = 'avg'
18.6763 	EXP 	window1: blendMode = 'avg'
18.6930 	EXP 	window1: blendMode = 'avg'
18.7097 	EXP 	window1: blendMode = 'avg'
18.7263 	EXP 	window1: blendMode = 'avg'
18.7430 	EXP 	window1: blendMode = 'avg'
18.7597 	EXP 	window1: blendMode = 'avg'
18.7763 	EXP 	window1: blendMode = 'avg'
18.7930 	EXP 	window1: blendMode = 'avg'
18.8097 	EXP 	window1: blendMode = 'avg'
18.8264 	EXP 	window1: blendMode = 'avg'
18.8430 	EXP 	window1: blendMode = 'avg'
18.8597 	EXP 	window1: blendMode = 'avg'
18.8765 	EXP 	window1: blendMode = 'avg'
18.8930 	EXP 	window1: blendMode = 'avg'
18.9097 	EXP 	window1: blendMode = 'avg'
18.9264 	EXP 	window1: blendMode = 'avg'
18.9430 	EXP 	window1: blendMode = 'avg'
18.9597 	EXP 	window1: blendMode = 'avg'
18.9764 	EXP 	window1: blendMode = 'avg'
18.9931 	EXP 	window1: blendMode = 'avg'
19.0097 	EXP 	window1: blendMode = 'avg'
19.0335 	EXP 	window1: blendMode = 'avg'
19.0431 	EXP 	window1: blendMode = 'avg'
19.0598 	EXP 	window1: blendMode = 'avg'
19.0764 	EXP 	window1: blendMode = 'avg'
19.0931 	EXP 	window1: blendMode = 'avg'
19.1098 	EXP 	window1: blendMode = 'avg'
19.1265 	EXP 	window1: blendMode = 'avg'
19.1431 	EXP 	window1: blendMode = 'avg'
19.1597 	EXP 	window1: blendMode = 'avg'
19.1764 	EXP 	window1: blendMode = 'avg'
19.1931 	EXP 	window1: blendMode = 'avg'
19.2098 	EXP 	window1: blendMode = 'avg'
19.2265 	EXP 	window1: blendMode = 'avg'
19.2431 	EXP 	window1: blendMode = 'avg'
19.2598 	EXP 	window1: blendMode = 'avg'
19.2765 	EXP 	window1: blendMode = 'avg'
19.2932 	EXP 	window1: blendMode = 'avg'
19.3098 	EXP 	window1: blendMode = 'avg'
19.3265 	EXP 	window1: blendMode = 'avg'
19.3432 	EXP 	window1: blendMode = 'avg'
19.3598 	EXP 	window1: blendMode = 'avg'
19.3766 	EXP 	window1: blendMode = 'avg'
19.3931 	EXP 	window1: blendMode = 'avg'
19.4098 	EXP 	window1: blendMode = 'avg'
19.4266 	EXP 	window1: blendMode = 'avg'
19.4432 	EXP 	window1: blendMode = 'avg'
19.4599 	EXP 	window1: blendMode = 'avg'
19.4765 	EXP 	window1: blendMode = 'avg'
19.4932 	EXP 	window1: blendMode = 'avg'
19.5099 	EXP 	window1: blendMode = 'avg'
19.5266 	EXP 	window1: blendMode = 'avg'
19.5432 	EXP 	window1: blendMode = 'avg'
19.5599 	EXP 	window1: blendMode = 'avg'
19.5766 	EXP 	window1: blendMode = 'avg'
19.5933 	EXP 	window1: blendMode = 'avg'
19.6100 	EXP 	window1: blendMode = 'avg'
19.6266 	EXP 	window1: blendMode = 'avg'
19.6433 	EXP 	window1: blendMode = 'avg'
19.6599 	EXP 	window1: blendMode = 'avg'
19.6766 	EXP 	window1: blendMode = 'avg'
19.6933 	EXP 	window1: blendMode = 'avg'
19.7100 	EXP 	window1: blendMode = 'avg'
19.7266 	EXP 	window1: blendMode = 'avg'
19.7433 	EXP 	window1: blendMode = 'avg'
19.7600 	EXP 	window1: blendMode = 'avg'
19.7767 	EXP 	window1: blendMode = 'avg'
19.7933 	EXP 	window1: blendMode = 'avg'
19.8100 	EXP 	window1: blendMode = 'avg'
19.8267 	EXP 	window1: blendMode = 'avg'
19.8434 	EXP 	window1: blendMode = 'avg'
19.8600 	EXP 	window1: blendMode = 'avg'
19.8768 	EXP 	window1: blendMode = 'avg'
19.8934 	EXP 	window1: blendMode = 'avg'
19.9100 	EXP 	window1: blendMode = 'avg'
19.9267 	EXP 	window1: blendMode = 'avg'
19.9433 	EXP 	window1: blendMode = 'avg'
19.9600 	EXP 	window1: blendMode = 'avg'
19.9767 	EXP 	window1: blendMode = 'avg'
19.9934 	EXP 	window1: blendMode = 'avg'
20.0100 	EXP 	window1: blendMode = 'avg'
20.0267 	EXP 	window1: blendMode = 'avg'
20.0434 	EXP 	window1: blendMode = 'avg'
20.0601 	EXP 	window1: blendMode = 'avg'
20.0768 	EXP 	window1: blendMode = 'avg'
20.0934 	EXP 	window1: blendMode = 'avg'
20.1101 	EXP 	window1: blendMode = 'avg'
20.1267 	EXP 	window1: blendMode = 'avg'
20.1434 	EXP 	window1: blendMode = 'avg'
20.1601 	EXP 	window1: blendMode = 'avg'
20.1767 	EXP 	window1: blendMode = 'avg'
20.1934 	EXP 	window1: blendMode = 'avg'
20.2101 	EXP 	window1: blendMode = 'avg'
20.2268 	EXP 	window1: blendMode = 'avg'
20.2434 	EXP 	window1: blendMode = 'avg'
20.2601 	EXP 	window1: blendMode = 'avg'
20.2768 	EXP 	window1: blendMode = 'avg'
20.2934 	EXP 	window1: blendMode = 'avg'
20.3101 	EXP 	window1: blendMode = 'avg'
20.3268 	EXP 	window1: blendMode = 'avg'
20.3435 	EXP 	window1: blendMode = 'avg'
20.3602 	EXP 	window1: blendMode = 'avg'
20.3768 	EXP 	window1: blendMode = 'avg'
20.3934 	EXP 	window1: blendMode = 'avg'
20.4101 	EXP 	window1: blendMode = 'avg'
20.4268 	EXP 	window1: blendMode = 'avg'
20.4435 	EXP 	window1: blendMode = 'avg'
20.4602 	EXP 	window1: blendMode = 'avg'
20.4769 	EXP 	window1: blendMode = 'avg'
20.4935 	EXP 	window1: blendMode = 'avg'
20.5102 	EXP 	window1: blendMode = 'avg'
20.5269 	EXP 	window1: blendMode = 'avg'
20.5436 	EXP 	window1: blendMode = 'avg'
20.5602 	EXP 	window1: blendMode = 'avg'
20.5769 	EXP 	window1: blendMode = 'avg'
20.5936 	EXP 	window1: blendMode = 'avg'
20.6102 	EXP 	window1: blendMode = 'avg'
20.6269 	EXP 	window1: blendMode = 'avg'
20.6436 	EXP 	window1: blendMode = 'avg'
20.6602 	EXP 	window1: blendMode = 'avg'
20.6769 	EXP 	window1: blendMode = 'avg'
20.6936 	EXP 	window1: blendMode = 'avg'
20.7103 	EXP 	window1: blendMode = 'avg'
20.7270 	EXP 	window1: blendMode = 'avg'
20.7436 	EXP 	window1: blendMode = 'avg'
20.7603 	EXP 	window1: blendMode = 'avg'
20.7770 	EXP 	window1: blendMode = 'avg'
20.7936 	EXP 	window1: blendMode = 'avg'
20.8104 	EXP 	window1: blendMode = 'avg'
20.8269 	EXP 	window1: blendMode = 'avg'
20.8437 	EXP 	window1: blendMode = 'avg'
20.8603 	EXP 	window1: blendMode = 'avg'
20.8769 	EXP 	window1: blendMode = 'avg'
20.8936 	EXP 	window1: blendMode = 'avg'
20.9103 	EXP 	window1: blendMode = 'avg'
20.9270 	EXP 	window1: blendMode = 'avg'
20.9437 	EXP 	window1: blendMode = 'avg'
20.9603 	EXP 	window1: blendMode = 'avg'
20.9770 	EXP 	window1: blendMode = 'avg'
20.9937 	EXP 	window1: blendMode = 'avg'
21.0104 	EXP 	window1: blendMode = 'avg'
21.0270 	EXP 	window1: blendMode = 'avg'
21.0437 	EXP 	window1: blendMode = 'avg'
21.0604 	EXP 	window1: blendMode = 'avg'
21.0770 	EXP 	window1: blendMode = 'avg'
21.0937 	EXP 	window1: blendMode = 'avg'
21.1103 	EXP 	window1: blendMode = 'avg'
21.1270 	EXP 	window1: blendMode = 'avg'
21.1437 	EXP 	window1: blendMode = 'avg'
21.1604 	EXP 	window1: blendMode = 'avg'
21.1770 	EXP 	window1: blendMode = 'avg'
21.1938 	EXP 	window1: blendMode = 'avg'
21.2104 	EXP 	window1: blendMode = 'avg'
21.2271 	EXP 	window1: blendMode = 'avg'
21.2437 	EXP 	window1: blendMode = 'avg'
21.2604 	EXP 	window1: blendMode = 'avg'
21.2771 	EXP 	window1: blendMode = 'avg'
21.2938 	EXP 	window1: blendMode = 'avg'
21.3105 	EXP 	window1: blendMode = 'avg'
21.3271 	EXP 	window1: blendMode = 'avg'
21.3437 	EXP 	window1: blendMode = 'avg'
21.3605 	EXP 	window1: blendMode = 'avg'
21.3771 	EXP 	window1: blendMode = 'avg'
21.3938 	EXP 	window1: blendMode = 'avg'
21.4105 	EXP 	window1: blendMode = 'avg'
21.4271 	EXP 	window1: blendMode = 'avg'
21.4438 	EXP 	window1: blendMode = 'avg'
21.4605 	EXP 	window1: blendMode = 'avg'
21.4772 	EXP 	window1: blendMode = 'avg'
21.4938 	EXP 	window1: blendMode = 'avg'
21.5105 	EXP 	window1: blendMode = 'avg'
21.5271 	EXP 	window1: blendMode = 'avg'
21.5438 	EXP 	window1: blendMode = 'avg'
21.5608 	EXP 	window1: blendMode = 'avg'
21.5771 	EXP 	window1: blendMode = 'avg'
21.5938 	EXP 	window1: blendMode = 'avg'
21.6105 	EXP 	window1: blendMode = 'avg'
21.6272 	EXP 	window1: blendMode = 'avg'
21.6438 	EXP 	window1: blendMode = 'avg'
21.6605 	EXP 	window1: blendMode = 'avg'
21.6772 	EXP 	window1: blendMode = 'avg'
21.6939 	EXP 	window1: blendMode = 'avg'
21.7106 	EXP 	window1: blendMode = 'avg'
21.7272 	EXP 	window1: blendMode = 'avg'
21.7439 	EXP 	window1: blendMode = 'avg'
21.7605 	EXP 	window1: blendMode = 'avg'
21.7772 	EXP 	window1: blendMode = 'avg'
21.7940 	EXP 	window1: blendMode = 'avg'
21.8106 	EXP 	window1: blendMode = 'avg'
21.8272 	EXP 	window1: blendMode = 'avg'
21.8439 	EXP 	window1: blendMode = 'avg'
21.8606 	EXP 	window1: blendMode = 'avg'
21.8772 	EXP 	window1: blendMode = 'avg'
21.8940 	EXP 	window1: blendMode = 'avg'
21.9106 	EXP 	window1: blendMode = 'avg'
21.9273 	EXP 	window1: blendMode = 'avg'
21.9440 	EXP 	window1: blendMode = 'avg'
21.9606 	EXP 	window1: blendMode = 'avg'
21.9773 	EXP 	window1: blendMode = 'avg'
21.9940 	EXP 	window1: blendMode = 'avg'
22.0107 	EXP 	window1: blendMode = 'avg'
22.0273 	EXP 	window1: blendMode = 'avg'
22.0440 	EXP 	window1: blendMode = 'avg'
22.0607 	EXP 	window1: blendMode = 'avg'
22.0773 	EXP 	window1: blendMode = 'avg'
22.0940 	EXP 	window1: blendMode = 'avg'
22.1107 	EXP 	window1: blendMode = 'avg'
22.1273 	EXP 	window1: blendMode = 'avg'
22.1440 	EXP 	window1: blendMode = 'avg'
22.1607 	EXP 	window1: blendMode = 'avg'
22.1773 	EXP 	window1: blendMode = 'avg'
22.1940 	EXP 	window1: blendMode = 'avg'
22.2107 	EXP 	window1: blendMode = 'avg'
22.2274 	EXP 	window1: blendMode = 'avg'
22.2440 	EXP 	window1: blendMode = 'avg'
22.2607 	EXP 	window1: blendMode = 'avg'
22.2774 	EXP 	window1: blendMode = 'avg'
22.2940 	EXP 	window1: blendMode = 'avg'
22.3107 	EXP 	window1: blendMode = 'avg'
22.3274 	EXP 	window1: blendMode = 'avg'
22.3441 	EXP 	window1: blendMode = 'avg'
22.3607 	EXP 	window1: blendMode = 'avg'
22.3774 	EXP 	window1: blendMode = 'avg'
22.3941 	EXP 	window1: blendMode = 'avg'
22.4107 	EXP 	window1: blendMode = 'avg'
22.4274 	EXP 	window1: blendMode = 'avg'
22.4444 	EXP 	window1: blendMode = 'avg'
22.4608 	EXP 	window1: blendMode = 'avg'
22.4775 	EXP 	window1: blendMode = 'avg'
22.4941 	EXP 	window1: blendMode = 'avg'
22.5108 	EXP 	window1: blendMode = 'avg'
22.5274 	EXP 	window1: blendMode = 'avg'
22.5442 	EXP 	window1: blendMode = 'avg'
22.5608 	EXP 	window1: blendMode = 'avg'
22.5776 	EXP 	window1: blendMode = 'avg'
22.5942 	EXP 	window1: blendMode = 'avg'
22.6108 	EXP 	window1: blendMode = 'avg'
22.6276 	EXP 	window1: blendMode = 'avg'
22.6441 	EXP 	window1: blendMode = 'avg'
22.6608 	EXP 	window1: blendMode = 'avg'
22.6775 	EXP 	window1: blendMode = 'avg'
22.6942 	EXP 	window1: blendMode = 'avg'
22.7108 	EXP 	window1: blendMode = 'avg'
